start,1497941246.050643
Start Anneal,0.00333404541015625,1
Score Iteration,-8,0,0.995
Score Iteration,-9,106,0.5848838636585914
Result SA test145,0.00333404541015625,9.459675073623657,919,-9
Start Anneal,9.459680080413818,1.1
Score Iteration,-10,949,0.941690498050635
Result SA test145,9.459680080413818,23.458259105682373,1857,-10
Start Anneal,23.458264112472534,1.2100000000000002
Result SA test145,23.458264112472534,36.05309700965881,2814,-10
Start Anneal,36.05310010910034,1.3310000000000004
Result SA test145,36.05310010910034,44.39977192878723,3790,-10
Start Anneal,44.39977502822876,1.4641000000000006
Result SA test145,44.39977502822876,51.568732023239136,4785,-10
Start Anneal,51.568735122680664,1.6105100000000008
Score Iteration,-11,5466,0.05275996446601742
Result SA test145,51.568735122680664,57.050549030303955,5799,-11
Start Anneal,57.050554037094116,1.771561000000001
Score Iteration,-12,6534,0.04427346775778328
Result SA test145,57.050554037094116,68.18845295906067,6832,-12
Start Anneal,68.18845796585083,1.9487171000000014
Result SA test145,68.18845796585083,75.45533299446106,7884,-12
Start Anneal,75.45533609390259,2.1435888100000016
Result SA test145,75.45533609390259,86.49293208122253,8955,-12
Start Anneal,86.49293494224548,2.357947691000002
Result SA test145,86.49293494224548,95.60181403160095,10045,-12
Start Anneal,95.60181713104248,2.5937424601000023
Result SA test145,95.60181713104248,105.68636393547058,11154,-12
Start Anneal,105.6863660812378,2.853116706110003
Result SA test145,105.6863660812378,114.9118881225586,12282,-12
Start Anneal,114.91189098358154,3.1384283767210035
Result SA test145,114.91189098358154,120.90084910392761,13429,-12
Start Anneal,120.90085196495056,3.4522712143931042
Result SA test145,120.90085196495056,131.07531595230103,14595,-12
Start Anneal,131.07531905174255,3.797498335832415
Result SA test145,131.07531905174255,144.57591700553894,15780,-12
Start Anneal,144.57592105865479,4.177248169415656
Result SA test145,144.57592105865479,150.324471950531,16984,-12
Start Anneal,150.32447504997253,4.594972986357222
Result SA test145,150.32447504997253,157.84754395484924,18207,-12
Start Anneal,157.84754705429077,5.054470284992944
Result SA test145,157.84754705429077,167.08733797073364,19449,-12
Start Anneal,167.08734107017517,5.559917313492239
Result SA test145,167.08734107017517,175.74198603630066,20710,-12
Start Anneal,175.7419891357422,6.115909044841463
Result SA test145,175.7419891357422,186.73185396194458,21991,-12
