start,1497996396.504641
Start Anneal,0.0048389434814453125,1
Score Iteration,-13,0,0.995
Result SA test147,0.0048389434814453125,14.210935831069946,919,-13
Start Anneal,14.21094298362732,1.1
Score Iteration,-14,1295,0.16622415209205246
Score Iteration,-15,1339,0.13332441264969244
Result SA test147,14.21094298362732,26.41175103187561,1857,-15
Start Anneal,26.41175603866577,1.2100000000000002
Result SA test147,26.41175603866577,43.21051597595215,2814,-15
Start Anneal,43.210521936416626,1.3310000000000004
Result SA test147,43.210521936416626,49.215489864349365,3790,-15
Start Anneal,49.215492963790894,1.4641000000000006
Result SA test147,49.215492963790894,72.24376702308655,4785,-15
Start Anneal,72.2437698841095,1.6105100000000008
Result SA test147,72.2437698841095,76.90585684776306,5799,-15
Start Anneal,76.90585994720459,1.771561000000001
Result SA test147,76.90585994720459,98.57858490943909,6832,-15
Start Anneal,98.57858896255493,1.9487171000000014
Result SA test147,98.57858896255493,113.16123700141907,7884,-15
Start Anneal,113.16124105453491,2.1435888100000016
Result SA test147,113.16124105453491,123.41088199615479,8955,-15
Start Anneal,123.41088485717773,2.357947691000002
Result SA test147,123.41088485717773,136.78248691558838,10045,-15
Start Anneal,136.7824900150299,2.5937424601000023
Result SA test147,136.7824900150299,147.36919784545898,11154,-15
Start Anneal,147.36920189857483,2.853116706110003
Result SA test147,147.36920189857483,159.02535390853882,12282,-15
Start Anneal,159.02535700798035,3.1384283767210035
Result SA test147,159.02535700798035,170.15974283218384,13429,-15
Start Anneal,170.15974593162537,3.4522712143931042
Result SA test147,170.15974593162537,183.50112199783325,14595,-15
Start Anneal,183.5011260509491,3.797498335832415
Result SA test147,183.5011260509491,188.72914099693298,15780,-15
Start Anneal,188.72914385795593,4.177248169415656
Score Iteration,-16,16531,0.09634895266975892
Result SA test147,188.72914385795593,196.8670048713684,16984,-16
Start Anneal,196.86700797080994,4.594972986357222
Result SA test147,196.86700797080994,204.75698494911194,18207,-16
Start Anneal,204.75698804855347,5.054470284992944
Result SA test147,204.75698804855347,212.86118483543396,19449,-16
Start Anneal,212.8611888885498,5.559917313492239
Result SA test147,212.8611888885498,231.6614170074463,20710,-16
Start Anneal,231.66141986846924,6.115909044841463
Result SA test147,231.66141986846924,241.78080487251282,21991,-16
