start,1497448089.647325
Start Anneal,0.0009360313415527344,1
Score Iteration,-1,1,0.990025
Score Iteration,-2,15,0.9229311239742363
Score Iteration,-3,17,0.9137248860125933
Score Iteration,-4,68,0.7076077347272665
Score Iteration,-5,77,0.6763948591909947
Result SA test133,0.0009360313415527344,0.33875203132629395,919,-5
Start Anneal,0.33875489234924316,1.1
Result SA test133,0.33875489234924316,0.7620549201965332,1857,-5
Start Anneal,0.7620608806610107,1.2100000000000002
Result SA test133,0.7620608806610107,1.118100881576538,2814,-5
Start Anneal,1.1181039810180664,1.3310000000000004
Result SA test133,1.1181039810180664,1.5826189517974854,3790,-5
Start Anneal,1.5826220512390137,1.4641000000000006
Result SA test133,1.5826220512390137,1.9264600276947021,4785,-5
Start Anneal,1.9264628887176514,1.6105100000000008
Result SA test133,1.9264628887176514,2.347416877746582,5799,-5
Start Anneal,2.3474199771881104,1.771561000000001
Result SA test133,2.3474199771881104,2.891319990158081,6832,-5
Start Anneal,2.8913228511810303,1.9487171000000014
Result SA test133,2.8913228511810303,3.5725739002227783,7884,-5
Start Anneal,3.5725760459899902,2.1435888100000016
Result SA test133,3.5725760459899902,3.9507758617401123,8955,-5
Start Anneal,3.9507789611816406,2.357947691000002
Result SA test133,3.9507789611816406,4.358690977096558,10045,-5
Start Anneal,4.358694076538086,2.5937424601000023
Result SA test133,4.358694076538086,4.774435997009277,11154,-5
Start Anneal,4.774440050125122,2.853116706110003
Result SA test133,4.774440050125122,5.288887977600098,12282,-5
Start Anneal,5.288891077041626,3.1384283767210035
Result SA test133,5.288891077041626,5.972063064575195,13429,-5
Start Anneal,5.972064971923828,3.4522712143931042
Result SA test133,5.972064971923828,6.458301067352295,14595,-5
Start Anneal,6.458303928375244,3.797498335832415
Result SA test133,6.458303928375244,7.251163959503174,15780,-5
Start Anneal,7.2511680126190186,4.177248169415656
Result SA test133,7.2511680126190186,7.87024188041687,16984,-5
Start Anneal,7.870245933532715,4.594972986357222
Result SA test133,7.870245933532715,8.361938953399658,18207,-5
Start Anneal,8.361942052841187,5.054470284992944
Result SA test133,8.361942052841187,8.923898935317993,19449,-5
Start Anneal,8.923902034759521,5.559917313492239
Result SA test133,8.923902034759521,9.445157051086426,20710,-5
Start Anneal,9.445159912109375,6.115909044841463
Result SA test133,9.445159912109375,10.022012948989868,21991,-5
