start,1497594309.623696
Start Anneal,0.003059864044189453,1
Score Iteration,-9,0,0.995
Score Iteration,-10,9,0.951110130465772
Score Iteration,-11,12,0.936914692879804
Score Iteration,-13,173,0.4180382776616621
Result SA test135,0.003059864044189453,9.032482862472534,919,-13
Start Anneal,9.032485961914062,1.1
Score Iteration,-14,1077,0.49574977267042597
Score Iteration,-16,1305,0.15809747498283436
Result SA test135,9.032485961914062,16.7050359249115,1857,-16
Start Anneal,16.705039024353027,1.2100000000000002
Result SA test135,16.705039024353027,21.137830018997192,2814,-16
Start Anneal,21.137831926345825,1.3310000000000004
Result SA test135,21.137831926345825,25.96088981628418,3790,-16
Start Anneal,25.960892915725708,1.4641000000000006
Result SA test135,25.960892915725708,34.32742881774902,4785,-16
Start Anneal,34.32743191719055,1.6105100000000008
Score Iteration,-17,5223,0.17835934679489263
Result SA test135,34.32743191719055,51.62930679321289,5799,-17
Start Anneal,51.62930989265442,1.771561000000001
Result SA test135,51.62930989265442,58.41259288787842,6832,-17
Start Anneal,58.41259694099426,1.9487171000000014
Result SA test135,58.41259694099426,66.7216739654541,7884,-17
Start Anneal,66.72167682647705,2.1435888100000016
Result SA test135,66.72167682647705,79.74044179916382,8955,-17
Start Anneal,79.74044585227966,2.357947691000002
Result SA test135,79.74044585227966,87.71269297599792,10045,-17
Start Anneal,87.71269583702087,2.5937424601000023
Result SA test135,87.71269583702087,98.7653489112854,11154,-17
Start Anneal,98.76535201072693,2.853116706110003
Result SA test135,98.76535201072693,104.53612399101257,12282,-17
Start Anneal,104.53612685203552,3.1384283767210035
Result SA test135,104.53612685203552,111.3143219947815,13429,-17
Start Anneal,111.31432485580444,3.4522712143931042
Result SA test135,111.31432485580444,123.81184697151184,14595,-17
Start Anneal,123.81185102462769,3.797498335832415
Result SA test135,123.81185102462769,134.2765839099884,15780,-17
Start Anneal,134.27658700942993,4.177248169415656
Result SA test135,134.27658700942993,148.79577493667603,16984,-17
Start Anneal,148.79577898979187,4.594972986357222
Result SA test135,148.79577898979187,161.28446888923645,18207,-17
Start Anneal,161.28447198867798,5.054470284992944
Result SA test135,161.28447198867798,171.59342098236084,19449,-17
Start Anneal,171.5934238433838,5.559917313492239
Result SA test135,171.5934238433838,177.8088948726654,20710,-17
Start Anneal,177.80889797210693,6.115909044841463
Result SA test135,177.80889797210693,188.90113401412964,21991,-17
