start,1497389991.590535
Start Anneal,0.0017850399017333984,1
Score Iteration,-1,0,0.995
Score Iteration,-2,38,0.8224322824348488
Score Iteration,-3,80,0.6662995813682118
Score Iteration,-5,259,0.27164454854530934
Result SA test131,0.0017850399017333984,1.0021281242370605,919,-5
Start Anneal,1.0021321773529053,1.1
Result SA test131,1.0021321773529053,1.8325691223144531,1857,-5
Start Anneal,1.8325731754302979,1.2100000000000002
Result SA test131,1.8325731754302979,2.6429781913757324,2814,-5
Start Anneal,2.642982006072998,1.3310000000000004
Result SA test131,2.642982006072998,3.6798901557922363,3790,-5
Start Anneal,3.6798930168151855,1.4641000000000006
Result SA test131,3.6798930168151855,4.347217082977295,4785,-5
Start Anneal,4.34722113609314,1.6105100000000008
Result SA test131,4.34722113609314,5.078763008117676,5799,-5
Start Anneal,5.078768014907837,1.771561000000001
Result SA test131,5.078768014907837,6.11234712600708,6832,-5
Start Anneal,6.112349987030029,1.9487171000000014
Result SA test131,6.112349987030029,7.303205966949463,7884,-5
Start Anneal,7.303210973739624,2.1435888100000016
Result SA test131,7.303210973739624,8.722514152526855,8955,-5
Start Anneal,8.722517013549805,2.357947691000002
Result SA test131,8.722517013549805,9.533857107162476,10045,-5
Start Anneal,9.533859968185425,2.5937424601000023
Result SA test131,9.533859968185425,10.520879983901978,11154,-5
Start Anneal,10.520883083343506,2.853116706110003
Result SA test131,10.520883083343506,11.718177080154419,12282,-5
Start Anneal,11.718181133270264,3.1384283767210035
Result SA test131,11.718181133270264,12.40193510055542,13429,-5
Start Anneal,12.40193796157837,3.4522712143931042
Result SA test131,12.40193796157837,13.636176109313965,14595,-5
Start Anneal,13.636178970336914,3.797498335832415
Result SA test131,13.636178970336914,14.477359056472778,15780,-5
Start Anneal,14.477363109588623,4.177248169415656
Result SA test131,14.477363109588623,15.829666137695312,16984,-5
Start Anneal,15.829670190811157,4.594972986357222
Result SA test131,15.829670190811157,17.030723094940186,18207,-5
Start Anneal,17.03072714805603,5.054470284992944
Result SA test131,17.03072714805603,19.225702047348022,19449,-5
Start Anneal,19.225706100463867,5.559917313492239
Result SA test131,19.225706100463867,20.308350086212158,20710,-5
Start Anneal,20.30835199356079,6.115909044841463
Result SA test131,20.30835199356079,21.26290512084961,21991,-5
