start,1497356415.236515
Start Anneal,0.001550912857055664,1
Score Iteration,-1,2,0.985074875
Score Iteration,-3,9,0.951110130465772
Score Iteration,-4,188,0.38775933413721786
Result SA test138,0.001550912857055664,0.5917010307312012,919,-4
Start Anneal,0.5917038917541504,1.1
Result SA test138,0.5917038917541504,1.0333709716796875,1857,-4
Start Anneal,1.0333750247955322,1.2100000000000002
Result SA test138,1.0333750247955322,1.4819810390472412,2814,-4
Start Anneal,1.4819839000701904,1.3310000000000004
Result SA test138,1.4819839000701904,1.893470048904419,3790,-4
Start Anneal,1.8934729099273682,1.4641000000000006
Result SA test138,1.8934729099273682,2.8036670684814453,4785,-4
Start Anneal,2.803670883178711,1.6105100000000008
Result SA test138,2.803670883178711,3.5103399753570557,5799,-4
Start Anneal,3.510342836380005,1.771561000000001
Result SA test138,3.510342836380005,4.074764013290405,6832,-4
Start Anneal,4.0747668743133545,1.9487171000000014
Result SA test138,4.0747668743133545,4.800895929336548,7884,-4
Start Anneal,4.800899028778076,2.1435888100000016
Result SA test138,4.800899028778076,5.665498971939087,8955,-4
Start Anneal,5.665502071380615,2.357947691000002
Result SA test138,5.665502071380615,7.071213960647583,10045,-4
Start Anneal,7.071217060089111,2.5937424601000023
Result SA test138,7.071217060089111,8.133177042007446,11154,-4
Start Anneal,8.133180856704712,2.853116706110003
Result SA test138,8.133180856704712,9.192934036254883,12282,-4
Start Anneal,9.192936897277832,3.1384283767210035
Result SA test138,9.192936897277832,10.323446035385132,13429,-4
Start Anneal,10.323448896408081,3.4522712143931042
Result SA test138,10.323448896408081,10.825212955474854,14595,-4
Start Anneal,10.825214862823486,3.797498335832415
Result SA test138,10.825214862823486,11.369230031967163,15780,-4
Start Anneal,11.369232892990112,4.177248169415656
Result SA test138,11.369232892990112,11.982737064361572,16984,-4
Start Anneal,11.982739925384521,4.594972986357222
Result SA test138,11.982739925384521,12.590494871139526,18207,-4
Start Anneal,12.590497970581055,5.054470284992944
Result SA test138,12.590497970581055,13.363471031188965,19449,-4
Start Anneal,13.363473892211914,5.559917313492239
Result SA test138,13.363473892211914,13.952143907546997,20710,-4
Start Anneal,13.952146053314209,6.115909044841463
Result SA test138,13.952146053314209,14.681342840194702,21991,-4
