start,1498258810.807728
Start Anneal,0.0027480125427246094,1
Score Iteration,-2,12,0.936914692879804
Score Iteration,-3,15,0.9229311239742363
Score Iteration,-4,18,0.9091562615825303
Score Iteration,-5,31,0.8518018596003473
Score Iteration,-6,40,0.8142285204175611
Score Iteration,-7,48,0.7822236754458716
Score Iteration,-9,102,0.5967292370047994
Score Iteration,-10,124,0.5344229416520515
Score Iteration,-11,127,0.526446612445027
Score Iteration,-12,268,0.2596621929721054
Score Iteration,-13,314,0.20619134658263963
Result SA test133,0.0027480125427246094,12.944359064102173,919,-13
Start Anneal,12.944361925125122,1.1
Score Iteration,-14,1264,0.1941684318571366
Result SA test133,12.944361925125122,37.40414500236511,1857,-14
Start Anneal,37.40414905548096,1.2100000000000002
Score Iteration,-15,2487,0.05118577942872662
Result SA test133,37.40414905548096,51.074118852615356,2814,-15
Start Anneal,51.074121952056885,1.3310000000000004
Result SA test133,51.074121952056885,60.351073026657104,3790,-15
Start Anneal,60.35107493400574,1.4641000000000006
Result SA test133,60.35107493400574,75.94656991958618,4785,-15
Start Anneal,75.94657301902771,1.6105100000000008
Result SA test133,75.94657301902771,83.04632186889648,5799,-15
Start Anneal,83.04632496833801,1.771561000000001
Result SA test133,83.04632496833801,89.1816508769989,6832,-15
Start Anneal,89.18165397644043,1.9487171000000014
Result SA test133,89.18165397644043,100.33563089370728,7884,-15
Start Anneal,100.3356339931488,2.1435888100000016
Result SA test133,100.3356339931488,115.01304388046265,8955,-15
Start Anneal,115.01304697990417,2.357947691000002
Result SA test133,115.01304697990417,126.68347406387329,10045,-15
Start Anneal,126.68347597122192,2.5937424601000023
Result SA test133,126.68347597122192,157.23448991775513,11154,-15
Start Anneal,157.23449301719666,2.853116706110003
Result SA test133,157.23449301719666,165.54136300086975,12282,-15
Start Anneal,165.5413670539856,3.1384283767210035
Result SA test133,165.5413670539856,184.46315002441406,13429,-15
Start Anneal,184.463152885437,3.4522712143931042
Result SA test133,184.463152885437,194.56343984603882,14595,-15
Start Anneal,194.56344294548035,3.797498335832415
Score Iteration,-16,14839,1.1121218537020736
Result SA test133,194.56344294548035,201.30785703659058,15780,-16
