start,1498161547.399927
Start Anneal,0.004808187484741211,1
Score Iteration,-1,13,0.932230119415405
Score Iteration,-3,25,0.8778091417340574
Score Iteration,-4,26,0.8734200960253872
Score Iteration,-6,29,0.8603841919146964
Score Iteration,-8,39,0.8183201210226745
Score Iteration,-9,157,0.45294634323474364
Score Iteration,-10,238,0.30179795887957217
Score Iteration,-11,250,0.28417984116121214
Score Iteration,-12,299,0.2222921998407473
Score Iteration,-13,333,0.18746015382974046
Result SA test140,0.004808187484741211,16.944637060165405,919,-13
Start Anneal,16.94464111328125,1.1
Result SA test140,16.94464111328125,26.116921186447144,1857,-13
Start Anneal,26.11692500114441,1.2100000000000002
Score Iteration,-14,2250,0.16791101393481006
Score Iteration,-15,2269,0.15265734970750405
Result SA test140,26.11692500114441,36.1260621547699,2814,-15
Start Anneal,36.12606501579285,1.3310000000000004
Result SA test140,36.12606501579285,42.71232604980469,3790,-15
Start Anneal,42.712329149246216,1.4641000000000006
Result SA test140,42.712329149246216,50.01713418960571,4785,-15
Start Anneal,50.01713705062866,1.6105100000000008
Result SA test140,50.01713705062866,59.99353313446045,5799,-15
Start Anneal,59.9935359954834,1.771561000000001
Result SA test140,59.9935359954834,62.826022148132324,6832,-15
Start Anneal,62.82602500915527,1.9487171000000014
Result SA test140,62.82602500915527,69.74919509887695,7884,-15
Start Anneal,69.74919819831848,2.1435888100000016
Result SA test140,69.74919819831848,82.18553304672241,8955,-15
Start Anneal,82.18553519248962,2.357947691000002
Result SA test140,82.18553519248962,90.56330513954163,10045,-15
Start Anneal,90.56330800056458,2.5937424601000023
Result SA test140,90.56330800056458,102.56992411613464,11154,-15
Start Anneal,102.56992721557617,2.853116706110003
Result SA test140,102.56992721557617,112.9563820362091,12282,-15
Start Anneal,112.95638513565063,3.1384283767210035
Result SA test140,112.95638513565063,120.02654814720154,13429,-15
Start Anneal,120.02655220031738,3.4522712143931042
Result SA test140,120.02655220031738,126.96823716163635,14595,-15
Start Anneal,126.9682400226593,3.797498335832415
Result SA test140,126.9682400226593,134.5889811515808,15780,-15
