start,1498337154.237745
Start Anneal,0.0027740001678466797,1
Score Iteration,-1,5,0.9703725093562657
Score Iteration,-2,8,0.9558895783575597
Score Iteration,-3,9,0.951110130465772
Score Iteration,-4,13,0.932230119415405
Score Iteration,-5,18,0.9091562615825303
Score Iteration,-6,20,0.9000874278732446
Score Iteration,-10,25,0.8778091417340574
Score Iteration,-11,122,0.5398075216808177
Score Iteration,-12,579,0.054624419225209296
Score Iteration,-13,584,0.053272396739391936
Score Iteration,-14,596,0.050162503748802476
Score Iteration,-16,694,0.030693125720441274
Result SA test136,0.0027740001678466797,11.064920902252197,919,-16
Start Anneal,11.064924001693726,1.1
Result SA test136,11.064924001693726,17.993058919906616,1857,-16
Start Anneal,17.993062019348145,1.2100000000000002
Result SA test136,17.993062019348145,35.98271083831787,2814,-16
Start Anneal,35.9827139377594,1.3310000000000004
Result SA test136,35.9827139377594,44.47612285614014,3790,-16
Start Anneal,44.476125955581665,1.4641000000000006
Score Iteration,-17,3990,0.5345766320553361
Result SA test136,44.476125955581665,53.10784602165222,4785,-17
Start Anneal,53.10784888267517,1.6105100000000008
Score Iteration,-18,4873,1.0309025459199517
Result SA test136,53.10784888267517,60.28179693222046,5799,-18
Start Anneal,60.28180003166199,1.771561000000001
Score Iteration,-19,6169,0.27587926966662035
Result SA test136,60.28180003166199,67.5743339061737,6832,-19
Start Anneal,67.57433605194092,1.9487171000000014
Result SA test136,67.57433605194092,79.93300199508667,7884,-19
Start Anneal,79.93300604820251,2.1435888100000016
Result SA test136,79.93300604820251,87.90240597724915,8955,-19
Start Anneal,87.90241003036499,2.357947691000002
Result SA test136,87.90241003036499,102.78631496429443,10045,-19
Start Anneal,102.78631901741028,2.5937424601000023
Result SA test136,102.78631901741028,113.30663704872131,11154,-19
Start Anneal,113.30663990974426,2.853116706110003
Result SA test136,113.30663990974426,121.00532603263855,12282,-19
Start Anneal,121.0053288936615,3.1384283767210035
Result SA test136,121.0053288936615,131.53333592414856,13429,-19
Start Anneal,131.5333390235901,3.4522712143931042
Result SA test136,131.5333390235901,146.74875783920288,14595,-19
Start Anneal,146.7487609386444,3.797498335832415
Result SA test136,146.7487609386444,160.09764504432678,15780,-19
