start,1497392203.779785
Start Anneal,0.0017480850219726562,1
Score Iteration,-4,0,0.995
Score Iteration,-5,139,0.49571413690105076
Result SA test145,0.0017480850219726562,1.5949440002441406,919,-5
Start Anneal,1.5949490070343018,1.1
Result SA test145,1.5949490070343018,2.7142860889434814,1857,-5
Start Anneal,2.7142891883850098,1.2100000000000002
Result SA test145,2.7142891883850098,3.868165969848633,2814,-5
Start Anneal,3.8681700229644775,1.3310000000000004
Result SA test145,3.8681700229644775,4.492652177810669,3790,-5
Start Anneal,4.492655038833618,1.4641000000000006
Result SA test145,4.492655038833618,6.6312010288238525,4785,-5
Start Anneal,6.631205081939697,1.6105100000000008
Result SA test145,6.631205081939697,7.644730091094971,5799,-5
Start Anneal,7.644733190536499,1.771561000000001
Result SA test145,7.644733190536499,8.79735803604126,6832,-5
Start Anneal,8.797362089157104,1.9487171000000014
Result SA test145,8.797362089157104,10.06505012512207,7884,-5
Start Anneal,10.06505298614502,2.1435888100000016
Result SA test145,10.06505298614502,11.246225118637085,8955,-5
Start Anneal,11.24622917175293,2.357947691000002
Result SA test145,11.24622917175293,12.301738977432251,10045,-5
Start Anneal,12.301743030548096,2.5937424601000023
Result SA test145,12.301743030548096,13.712593078613281,11154,-5
Start Anneal,13.712597131729126,2.853116706110003
Result SA test145,13.712597131729126,14.918349981307983,12282,-5
Start Anneal,14.918353080749512,3.1384283767210035
Result SA test145,14.918353080749512,15.901538133621216,13429,-5
Start Anneal,15.90154218673706,3.4522712143931042
Result SA test145,15.90154218673706,16.853121995925903,14595,-5
Start Anneal,16.853126049041748,3.797498335832415
Result SA test145,16.853126049041748,18.47270703315735,15780,-5
Start Anneal,18.472710132598877,4.177248169415656
Result SA test145,18.472710132598877,19.791213035583496,16984,-5
Start Anneal,19.791216135025024,4.594972986357222
Result SA test145,19.791216135025024,21.40973210334778,18207,-5
Start Anneal,21.409736156463623,5.054470284992944
Result SA test145,21.409736156463623,22.908083200454712,19449,-5
Start Anneal,22.908087968826294,5.559917313492239
Result SA test145,22.908087968826294,24.546029090881348,20710,-5
Start Anneal,24.546032190322876,6.115909044841463
Result SA test145,24.546032190322876,25.663827180862427,21991,-5
