start,1498292940.725056
Start Anneal,0.002691030502319336,1
Score Iteration,-9,2,0.985074875
Score Iteration,-11,9,0.951110130465772
Score Iteration,-14,16,0.9183164683543651
Score Iteration,-15,146,0.4786222340933078
Score Iteration,-16,275,0.25070920851039635
Result SA test131,0.002691030502319336,7.174386024475098,919,-16
Start Anneal,7.174390077590942,1.1
Score Iteration,-18,1263,0.19514415262023777
Result SA test131,7.174390077590942,14.775999069213867,1857,-18
Start Anneal,14.7760009765625,1.2100000000000002
Score Iteration,-19,2451,0.06130817861776329
Result SA test131,14.7760009765625,27.641741037368774,2814,-19
Start Anneal,27.64174509048462,1.3310000000000004
Result SA test131,27.64174509048462,37.612436056137085,3790,-19
Start Anneal,37.61243915557861,1.4641000000000006
Result SA test131,37.61243915557861,44.26795816421509,4785,-19
Start Anneal,44.26796102523804,1.6105100000000008
Result SA test131,44.26796102523804,65.41450715065002,5799,-19
Start Anneal,65.41451001167297,1.771561000000001
Result SA test131,65.41451001167297,75.6374740600586,6832,-19
Start Anneal,75.63747811317444,1.9487171000000014
Result SA test131,75.63747811317444,81.25544309616089,7884,-19
Start Anneal,81.25544595718384,2.1435888100000016
Result SA test131,81.25544595718384,97.11574697494507,8955,-19
Start Anneal,97.1157500743866,2.357947691000002
Result SA test131,97.1157500743866,101.45131802558899,10045,-19
Start Anneal,101.45132112503052,2.5937424601000023
Score Iteration,-20,10844,0.04703178351643545
Result SA test131,101.45132112503052,110.44853210449219,11154,-20
Start Anneal,110.44853615760803,2.853116706110003
Result SA test131,110.44853615760803,118.59225296974182,12282,-20
Start Anneal,118.59225606918335,3.1384283767210035
Result SA test131,118.59225606918335,125.69584107398987,13429,-20
Start Anneal,125.6958441734314,3.4522712143931042
Result SA test131,125.6958441734314,135.13070797920227,14595,-20
Start Anneal,135.13071203231812,3.797498335832415
Result SA test131,135.13071203231812,157.9763581752777,15780,-20
