start,1497446650.1083
Start Anneal,0.001104116439819336,1
Score Iteration,-2,0,0.995
Score Iteration,-3,1,0.990025
Score Iteration,-4,34,0.8390886103705796
Score Iteration,-5,35,0.8348931673187266
Score Iteration,-6,219,0.33195389135223574
Result SA test134,0.001104116439819336,0.38593506813049316,919,-6
Start Anneal,0.3859379291534424,1.1
Result SA test134,0.3859379291534424,0.9243669509887695,1857,-6
Start Anneal,0.9243700504302979,1.2100000000000002
Result SA test134,0.9243700504302979,1.2623240947723389,2814,-6
Start Anneal,1.2623281478881836,1.3310000000000004
Result SA test134,1.2623281478881836,1.598789930343628,3790,-6
Start Anneal,1.5987930297851562,1.4641000000000006
Result SA test134,1.5987930297851562,1.9238500595092773,4785,-6
Start Anneal,1.9238519668579102,1.6105100000000008
Result SA test134,1.9238519668579102,2.2629730701446533,5799,-6
Start Anneal,2.262974977493286,1.771561000000001
Result SA test134,2.262974977493286,2.6192760467529297,6832,-6
Start Anneal,2.619279146194458,1.9487171000000014
Result SA test134,2.619279146194458,3.1615519523620605,7884,-6
Start Anneal,3.161555051803589,2.1435888100000016
Result SA test134,3.161555051803589,3.4787421226501465,8955,-6
Start Anneal,3.4787440299987793,2.357947691000002
Result SA test134,3.4787440299987793,3.9254109859466553,10045,-6
Start Anneal,3.9254140853881836,2.5937424601000023
Result SA test134,3.9254140853881836,4.354562044143677,11154,-6
Start Anneal,4.354565143585205,2.853116706110003
Result SA test134,4.354565143585205,4.927392959594727,12282,-6
Start Anneal,4.927396059036255,3.1384283767210035
Result SA test134,4.927396059036255,5.45721697807312,13429,-6
Start Anneal,5.457220077514648,3.4522712143931042
Result SA test134,5.457220077514648,5.901274919509888,14595,-6
Start Anneal,5.901278018951416,3.797498335832415
Result SA test134,5.901278018951416,6.362589120864868,15780,-6
Start Anneal,6.362592935562134,4.177248169415656
Result SA test134,6.362592935562134,6.791867971420288,16984,-6
Start Anneal,6.791871070861816,4.594972986357222
Result SA test134,6.791871070861816,7.2249720096588135,18207,-6
Start Anneal,7.224975109100342,5.054470284992944
Result SA test134,7.224975109100342,7.6669440269470215,19449,-6
Start Anneal,7.66694712638855,5.559917313492239
Result SA test134,7.66694712638855,8.358144044876099,20710,-6
Start Anneal,8.358145952224731,6.115909044841463
Result SA test134,8.358145952224731,8.847785949707031,21991,-6
