start,1498003736.15685
Start Anneal,0.0027790069580078125,1
Score Iteration,-7,0,0.995
Score Iteration,-8,397,0.13601479046086068
Score Iteration,-9,477,0.09108200798387586
Result SA test138,0.0027790069580078125,12.998493909835815,919,-9
Start Anneal,12.998498916625977,1.1
Result SA test138,12.998498916625977,19.52078890800476,1857,-9
Start Anneal,19.52079200744629,1.2100000000000002
Result SA test138,19.52079200744629,24.680562019348145,2814,-9
Start Anneal,24.680563926696777,1.3310000000000004
Score Iteration,-10,3416,0.06478817478360205
Result SA test138,24.680563926696777,32.34430289268494,3790,-10
Start Anneal,32.34430480003357,1.4641000000000006
Result SA test138,32.34430480003357,37.037285804748535,4785,-10
Start Anneal,37.03728890419006,1.6105100000000008
Result SA test138,37.03728890419006,42.594451904296875,5799,-10
Start Anneal,42.5944550037384,1.771561000000001
Result SA test138,42.5944550037384,58.02071785926819,6832,-10
Start Anneal,58.02072095870972,1.9487171000000014
Result SA test138,58.02072095870972,68.6538348197937,7884,-10
Start Anneal,68.65383791923523,2.1435888100000016
Score Iteration,-11,8344,0.21260902949551191
Result SA test138,68.65383791923523,75.26089286804199,8955,-11
Start Anneal,75.2608950138092,2.357947691000002
Result SA test138,75.2608950138092,85.30541491508484,10045,-11
Start Anneal,85.305419921875,2.5937424601000023
Score Iteration,-12,10063,2.3581171985323937
Result SA test138,85.305419921875,93.85761880874634,11154,-12
Start Anneal,93.85762190818787,2.853116706110003
Result SA test138,93.85762190818787,105.382887840271,12282,-12
Start Anneal,105.38289093971252,3.1384283767210035
Result SA test138,105.38289093971252,116.54021096229553,13429,-12
Start Anneal,116.54021382331848,3.4522712143931042
Result SA test138,116.54021382331848,125.32912683486938,14595,-12
Start Anneal,125.3291289806366,3.797498335832415
Result SA test138,125.3291289806366,133.69122886657715,15780,-12
Start Anneal,133.69123196601868,4.177248169415656
Result SA test138,133.69123196601868,141.5764148235321,16984,-12
Start Anneal,141.57641792297363,4.594972986357222
Result SA test138,141.57641792297363,151.94815492630005,18207,-12
Start Anneal,151.948157787323,5.054470284992944
Result SA test138,151.948157787323,157.1514549255371,19449,-12
Start Anneal,157.15145683288574,5.559917313492239
Result SA test138,157.15145683288574,166.33852291107178,20710,-12
Start Anneal,166.3385248184204,6.115909044841463
Result SA test138,166.3385248184204,175.6290888786316,21991,-12
