start,1498220411.201784
Start Anneal,0.002804994583129883,1
Score Iteration,-2,3,0.9801495006250001
Score Iteration,-5,10,0.9463545798134431
Score Iteration,-7,16,0.9183164683543651
Score Iteration,-8,79,0.6696478204705646
Score Iteration,-9,117,0.5535075230322893
Result SA test142,0.002804994583129883,25.614265203475952,919,-9
Start Anneal,25.6142680644989,1.1
Score Iteration,-10,1114,0.4118286074128387
Score Iteration,-11,1135,0.37068175197084235
Result SA test142,25.6142680644989,33.086849212646484,1857,-11
Start Anneal,33.086852073669434,1.2100000000000002
Score Iteration,-12,2093,0.3688548574473194
Score Iteration,-13,2108,0.3421383197660413
Result SA test142,33.086852073669434,34.71166014671326,2814,-13
Start Anneal,34.711663007736206,1.3310000000000004
Result SA test142,34.711663007736206,43.40976810455322,3790,-13
Start Anneal,43.40977215766907,1.4641000000000006
Result SA test142,43.40977215766907,58.397197008132935,4785,-13
Start Anneal,58.397202014923096,1.6105100000000008
Score Iteration,-14,5124,0.29296172175222107
Score Iteration,-15,5366,0.08709564100166345
Result SA test142,58.397202014923096,70.360356092453,5799,-15
Start Anneal,70.36036014556885,1.771561000000001
Result SA test142,70.36036014556885,78.88931608200073,6832,-15
Start Anneal,78.88932013511658,1.9487171000000014
Result SA test142,78.88932013511658,92.54116106033325,7884,-15
Start Anneal,92.54116415977478,2.1435888100000016
Result SA test142,92.54116415977478,100.79188418388367,8955,-15
Start Anneal,100.7918860912323,2.357947691000002
Result SA test142,100.7918860912323,112.41972208023071,10045,-15
Start Anneal,112.41972613334656,2.5937424601000023
Result SA test142,112.41972613334656,119.13928318023682,11154,-15
Start Anneal,119.13928604125977,2.853116706110003
Result SA test142,119.13928604125977,127.34821701049805,12282,-15
Start Anneal,127.34822106361389,3.1384283767210035
Result SA test142,127.34822106361389,134.8905839920044,13429,-15
Start Anneal,134.8905861377716,3.4522712143931042
Score Iteration,-16,14165,0.08584508137741155
Result SA test142,134.8905861377716,146.32424902915955,14595,-16
Start Anneal,146.3242530822754,3.797498335832415
Result SA test142,146.3242530822754,155.7460072040558,15780,-16
