start,1497442686.88412
Start Anneal,0.0016510486602783203,1
Score Iteration,-5,0,0.995
Score Iteration,-6,41,0.8101573778154733
Result SA test134,0.0016510486602783203,0.34206295013427734,919,-6
Start Anneal,0.34206604957580566,1.1
Result SA test134,0.34206604957580566,0.6750059127807617,1857,-6
Start Anneal,0.67500901222229,1.2100000000000002
Result SA test134,0.67500901222229,1.015146017074585,2814,-6
Start Anneal,1.0151500701904297,1.3310000000000004
Result SA test134,1.0151500701904297,1.3221631050109863,3790,-6
Start Anneal,1.322166919708252,1.4641000000000006
Result SA test134,1.322166919708252,1.9971671104431152,4785,-6
Start Anneal,1.9971699714660645,1.6105100000000008
Result SA test134,1.9971699714660645,2.3984830379486084,5799,-6
Start Anneal,2.3984858989715576,1.771561000000001
Result SA test134,2.3984858989715576,2.9638020992279053,6832,-6
Start Anneal,2.9638049602508545,1.9487171000000014
Result SA test134,2.9638049602508545,3.3468739986419678,7884,-6
Start Anneal,3.3468759059906006,2.1435888100000016
Result SA test134,3.3468759059906006,3.719132900238037,8955,-6
Start Anneal,3.719135046005249,2.357947691000002
Result SA test134,3.719135046005249,4.088670969009399,10045,-6
Start Anneal,4.088674068450928,2.5937424601000023
Result SA test134,4.088674068450928,4.496438980102539,11154,-6
Start Anneal,4.496442079544067,2.853116706110003
Result SA test134,4.496442079544067,4.966862916946411,12282,-6
Start Anneal,4.9668660163879395,3.1384283767210035
Result SA test134,4.9668660163879395,5.381321907043457,13429,-6
Start Anneal,5.381325960159302,3.4522712143931042
Result SA test134,5.381325960159302,5.813724994659424,14595,-6
Start Anneal,5.813728094100952,3.797498335832415
Result SA test134,5.813728094100952,6.421201944351196,15780,-6
Start Anneal,6.421205043792725,4.177248169415656
Result SA test134,6.421205043792725,6.87862491607666,16984,-6
Start Anneal,6.8786280155181885,4.594972986357222
Result SA test134,6.8786280155181885,7.387418031692505,18207,-6
Start Anneal,7.387419939041138,5.054470284992944
Result SA test134,7.387419939041138,8.0541090965271,19449,-6
Start Anneal,8.054112911224365,5.559917313492239
Result SA test134,8.054112911224365,8.563520908355713,20710,-6
Start Anneal,8.563524007797241,6.115909044841463
Result SA test134,8.563524007797241,9.304512977600098,21991,-6
