start,1498165189.777064
Start Anneal,0.0027608871459960938,1
Score Iteration,-3,5,0.9703725093562657
Score Iteration,-4,7,0.960693043575437
Score Iteration,-5,19,0.9046104802746177
Score Iteration,-7,23,0.8866535105013079
Score Iteration,-8,96,0.6149486215357265
Score Iteration,-9,153,0.46211964903917097
Score Iteration,-10,157,0.45294634323474364
Score Iteration,-11,230,0.3141460853680825
Score Iteration,-12,294,0.22793384675362702
Score Iteration,-13,472,0.09339361644125427
Score Iteration,-14,671,0.03444373673609227
Result SA test136,0.0027608871459960938,9.296836853027344,919,-14
Start Anneal,9.296840906143188,1.1
Result SA test136,9.296840906143188,19.275491952896118,1857,-14
Start Anneal,19.275494813919067,1.2100000000000002
Result SA test136,19.275494813919067,32.73612189292908,2814,-14
Start Anneal,32.736124992370605,1.3310000000000004
Score Iteration,-15,3617,0.023655654854743788
Result SA test136,32.736124992370605,38.44981789588928,3790,-15
Start Anneal,38.44982099533081,1.4641000000000006
Result SA test136,38.44982099533081,43.84597587585449,4785,-15
Start Anneal,43.845978021621704,1.6105100000000008
Result SA test136,43.845978021621704,50.58186888694763,5799,-15
Start Anneal,50.58187198638916,1.771561000000001
Result SA test136,50.58187198638916,56.79991102218628,6832,-15
Start Anneal,56.79991388320923,1.9487171000000014
Result SA test136,56.79991388320923,62.87570095062256,7884,-15
Start Anneal,62.87570381164551,2.1435888100000016
Result SA test136,62.87570381164551,66.90531897544861,8955,-15
Start Anneal,66.90532302856445,2.357947691000002
Result SA test136,66.90532302856445,77.93138980865479,10045,-15
Start Anneal,77.93139290809631,2.5937424601000023
Result SA test136,77.93139290809631,90.3394889831543,11154,-15
Start Anneal,90.33949184417725,2.853116706110003
Result SA test136,90.33949184417725,100.69791197776794,12282,-15
Start Anneal,100.6979148387909,3.1384283767210035
Result SA test136,100.6979148387909,107.28651881217957,13429,-15
Start Anneal,107.2865219116211,3.4522712143931042
Score Iteration,-16,14230,0.06197487580436833
Result SA test136,107.2865219116211,114.10186886787415,14595,-16
Start Anneal,114.10187196731567,3.797498335832415
Result SA test136,114.10187196731567,122.29609894752502,15780,-16
