start,1498243885.571271
Start Anneal,0.0027811527252197266,1
Score Iteration,-4,3,0.9801495006250001
Score Iteration,-5,9,0.951110130465772
Score Iteration,-6,11,0.9416228069143758
Score Iteration,-7,14,0.927568968818328
Score Iteration,-8,30,0.8560822709551229
Score Iteration,-9,45,0.7940753492934957
Score Iteration,-10,114,0.561893859116333
Score Iteration,-11,270,0.25707206259720866
Result SA test132,0.0027811527252197266,14.339475154876709,919,-11
Start Anneal,14.339478015899658,1.1
Score Iteration,-12,1669,0.025499186490054997
Result SA test132,14.339478015899658,25.654797077178955,1857,-12
Start Anneal,25.6548011302948,1.2100000000000002
Result SA test132,25.6548011302948,37.12442207336426,2814,-12
Start Anneal,37.124425172805786,1.3310000000000004
Result SA test132,37.124425172805786,45.036216020584106,3790,-12
Start Anneal,45.03621816635132,1.4641000000000006
Score Iteration,-13,3909,0.8023067205859723
Result SA test132,45.03621816635132,52.80185794830322,4785,-13
Start Anneal,52.80186104774475,1.6105100000000008
Result SA test132,52.80186104774475,57.70358109474182,5799,-13
Start Anneal,57.70358395576477,1.771561000000001
Score Iteration,-14,6313,0.13404255426560138
Result SA test132,57.70358395576477,63.076449155807495,6832,-14
Start Anneal,63.076452016830444,1.9487171000000014
Result SA test132,63.076452016830444,72.0917899608612,7884,-14
Start Anneal,72.09179306030273,2.1435888100000016
Result SA test132,72.09179306030273,78.67741799354553,8955,-14
Start Anneal,78.67742109298706,2.357947691000002
Score Iteration,-15,8969,2.187159108268429
Result SA test132,78.67742109298706,84.62797403335571,10045,-15
Start Anneal,84.62797713279724,2.5937424601000023
Result SA test132,84.62797713279724,96.9253900051117,11154,-15
Start Anneal,96.92539310455322,2.853116706110003
Result SA test132,96.92539310455322,109.26406812667847,12282,-15
Start Anneal,109.26407098770142,3.1384283767210035
Result SA test132,109.26407098770142,118.80915117263794,13429,-15
Start Anneal,118.8091549873352,3.4522712143931042
Result SA test132,118.8091549873352,129.62271094322205,14595,-15
Start Anneal,129.62271308898926,3.797498335832415
Result SA test132,129.62271308898926,136.69881415367126,15780,-15
