start,1498236187.217979
Start Anneal,0.0027570724487304688,1
Score Iteration,-1,4,0.9752487531218751
Score Iteration,-2,14,0.927568968818328
Score Iteration,-4,17,0.9137248860125933
Score Iteration,-6,22,0.8911090557802089
Score Iteration,-7,23,0.8866535105013079
Score Iteration,-8,36,0.830718701482133
Score Iteration,-9,39,0.8183201210226745
Score Iteration,-10,272,0.2545077687728015
Score Iteration,-11,389,0.14157986400593764
Score Iteration,-12,393,0.1387694330039752
Score Iteration,-13,418,0.12242520289863441
Score Iteration,-14,627,0.04294323012606969
Result SA test133,0.0027570724487304688,10.184966087341309,919,-14
Start Anneal,10.18497109413147,1.1
Score Iteration,-16,1350,0.12617216851197377
Result SA test133,10.18497109413147,18.672770977020264,1857,-16
Start Anneal,18.67277503013611,1.2100000000000002
Result SA test133,18.67277503013611,37.51882600784302,2814,-16
Start Anneal,37.518829107284546,1.3310000000000004
Result SA test133,37.518829107284546,50.45354413986206,3790,-16
Start Anneal,50.453547954559326,1.4641000000000006
Result SA test133,50.453547954559326,65.47957515716553,4785,-16
Start Anneal,65.4795789718628,1.6105100000000008
Result SA test133,65.4795789718628,73.81564712524414,5799,-16
Start Anneal,73.81564998626709,1.771561000000001
Result SA test133,73.81564998626709,85.27204704284668,6832,-16
Start Anneal,85.27205014228821,1.9487171000000014
Score Iteration,-17,7694,0.025767214909052358
Result SA test133,85.27205014228821,98.78054308891296,7884,-17
Start Anneal,98.78054809570312,2.1435888100000016
Result SA test133,98.78054809570312,112.59074211120605,8955,-17
Start Anneal,112.590744972229,2.357947691000002
Result SA test133,112.590744972229,124.13630795478821,10045,-17
Start Anneal,124.13631105422974,2.5937424601000023
Result SA test133,124.13631105422974,131.28233098983765,11154,-17
Start Anneal,131.28233408927917,2.853116706110003
Result SA test133,131.28233408927917,141.96844506263733,12282,-17
Start Anneal,141.96844816207886,3.1384283767210035
Result SA test133,141.96844816207886,154.08006501197815,13429,-17
Start Anneal,154.080069065094,3.4522712143931042
Result SA test133,154.080069065094,167.19367694854736,14595,-17
Start Anneal,167.19367909431458,3.797498335832415
Result SA test133,167.19367909431458,177.32511401176453,15780,-17
