start,1497412007.650871
Start Anneal,0.0018229484558105469,1
Score Iteration,-3,0,0.995
Score Iteration,-4,5,0.9703725093562657
Result SA test146,0.0018229484558105469,0.6800429821014404,919,-4
Start Anneal,0.6800458431243896,1.1
Score Iteration,-5,1011,0.6901431702591893
Result SA test146,0.6800458431243896,1.1748099327087402,1857,-5
Start Anneal,1.1748130321502686,1.2100000000000002
Result SA test146,1.1748130321502686,1.6685059070587158,2814,-5
Start Anneal,1.6685090065002441,1.3310000000000004
Result SA test146,1.6685090065002441,2.2649660110473633,3790,-5
Start Anneal,2.2649688720703125,1.4641000000000006
Result SA test146,2.2649688720703125,2.97525691986084,4785,-5
Start Anneal,2.9752590656280518,1.6105100000000008
Result SA test146,2.9752590656280518,4.0973289012908936,5799,-5
Start Anneal,4.097332000732422,1.771561000000001
Result SA test146,4.097332000732422,5.306556940078735,6832,-5
Start Anneal,5.306560039520264,1.9487171000000014
Result SA test146,5.306560039520264,5.858321905136108,7884,-5
Start Anneal,5.858325004577637,2.1435888100000016
Result SA test146,5.858325004577637,6.402422904968262,8955,-5
Start Anneal,6.40242600440979,2.357947691000002
Result SA test146,6.40242600440979,7.150100946426392,10045,-5
Start Anneal,7.15010404586792,2.5937424601000023
Result SA test146,7.15010404586792,7.76401686668396,11154,-5
Start Anneal,7.764019966125488,2.853116706110003
Result SA test146,7.764019966125488,8.363126039505005,12282,-5
Start Anneal,8.363128900527954,3.1384283767210035
Result SA test146,8.363128900527954,8.85572099685669,13429,-5
Start Anneal,8.855722904205322,3.4522712143931042
Result SA test146,8.855722904205322,9.626680850982666,14595,-5
Start Anneal,9.626683950424194,3.797498335832415
Result SA test146,9.626683950424194,10.307476997375488,15780,-5
Start Anneal,10.307478904724121,4.177248169415656
Result SA test146,10.307478904724121,11.07066798210144,16984,-5
Start Anneal,11.070672035217285,4.594972986357222
Result SA test146,11.070672035217285,12.090540885925293,18207,-5
Start Anneal,12.090543985366821,5.054470284992944
Result SA test146,12.090543985366821,12.839246988296509,19449,-5
Start Anneal,12.839249849319458,5.559917313492239
Result SA test146,12.839249849319458,13.414001941680908,20710,-5
Start Anneal,13.414003849029541,6.115909044841463
Result SA test146,13.414003849029541,14.029085874557495,21991,-5
