start,1498121697.431487
Start Anneal,0.0028078556060791016,1
Score Iteration,-8,0,0.995
Score Iteration,-9,231,0.31257535494124206
Score Iteration,-10,800,0.01804212458204078
Result SA test139,0.0028078556060791016,12.066378831863403,919,-10
Start Anneal,12.066382884979248,1.1
Score Iteration,-11,934,1.01522423637166
Result SA test139,12.066382884979248,18.95032000541687,1857,-11
Start Anneal,18.950323820114136,1.2100000000000002
Result SA test139,18.950323820114136,28.5501389503479,2814,-11
Start Anneal,28.550143003463745,1.3310000000000004
Result SA test139,28.550143003463745,37.251152992248535,3790,-11
Start Anneal,37.251155853271484,1.4641000000000006
Result SA test139,37.251155853271484,45.40632390975952,4785,-11
Start Anneal,45.40632700920105,1.6105100000000008
Result SA test139,45.40632700920105,50.34785985946655,5799,-11
Start Anneal,50.34786295890808,1.771561000000001
Result SA test139,50.34786295890808,63.572826862335205,6832,-11
Start Anneal,63.57282996177673,1.9487171000000014
Result SA test139,63.57282996177673,72.2046639919281,7884,-11
Start Anneal,72.20466685295105,2.1435888100000016
Score Iteration,-12,8861,0.015926283806320062
Result SA test139,72.20466685295105,79.15992188453674,8955,-12
Start Anneal,79.15992498397827,2.357947691000002
Result SA test139,79.15992498397827,87.96059799194336,10045,-12
Start Anneal,87.96060180664062,2.5937424601000023
Result SA test139,87.96060180664062,98.05373096466064,11154,-12
Start Anneal,98.0537338256836,2.853116706110003
Score Iteration,-13,11813,0.10436450772112194
Result SA test139,98.0537338256836,105.71272492408752,12282,-13
Start Anneal,105.71272802352905,3.1384283767210035
Result SA test139,105.71272802352905,115.9441328048706,13429,-13
Start Anneal,115.94413781166077,3.4522712143931042
Result SA test139,115.94413781166077,127.16257882118225,14595,-13
Start Anneal,127.16258192062378,3.797498335832415
Result SA test139,127.16258192062378,136.08404183387756,15780,-13
Start Anneal,136.0840449333191,4.177248169415656
Result SA test139,136.0840449333191,141.37710881233215,16984,-13
Start Anneal,141.377112865448,4.594972986357222
Score Iteration,-14,17992,0.02922613829316179
Result SA test139,141.377112865448,154.54846787452698,18207,-14
Start Anneal,154.5484709739685,5.054470284992944
Result SA test139,154.5484709739685,164.0777189731598,19449,-14
Start Anneal,164.07772302627563,5.559917313492239
Result SA test139,164.07772302627563,176.78200483322144,20710,-14
Start Anneal,176.78200793266296,6.115909044841463
Result SA test139,176.78200793266296,187.29586791992188,21991,-14
