start,1497520084.395495
Start Anneal,0.0016241073608398438,1
Score Iteration,-4,0,0.995
Result SA test135,0.0016241073608398438,0.44539308547973633,919,-4
Start Anneal,0.44539594650268555,1.1
Score Iteration,-5,1052,0.561934252396424
Result SA test135,0.44539594650268555,0.8191161155700684,1857,-5
Start Anneal,0.8191189765930176,1.2100000000000002
Result SA test135,0.8191189765930176,1.24196195602417,2814,-5
Start Anneal,1.2419650554656982,1.3310000000000004
Result SA test135,1.2419650554656982,1.7422800064086914,3790,-5
Start Anneal,1.7422831058502197,1.4641000000000006
Result SA test135,1.7422831058502197,2.5152010917663574,4785,-5
Start Anneal,2.5152039527893066,1.6105100000000008
Result SA test135,2.5152039527893066,3.133334159851074,5799,-5
Start Anneal,3.133336067199707,1.771561000000001
Result SA test135,3.133336067199707,3.585469961166382,6832,-5
Start Anneal,3.5854740142822266,1.9487171000000014
Result SA test135,3.5854740142822266,4.509727954864502,7884,-5
Start Anneal,4.509732007980347,2.1435888100000016
Result SA test135,4.509732007980347,5.083472967147827,8955,-5
Start Anneal,5.083477020263672,2.357947691000002
Result SA test135,5.083477020263672,5.704344034194946,10045,-5
Start Anneal,5.704347133636475,2.5937424601000023
Result SA test135,5.704347133636475,6.159242153167725,11154,-5
Start Anneal,6.159245014190674,2.853116706110003
Result SA test135,6.159245014190674,7.092168092727661,12282,-5
Start Anneal,7.092172145843506,3.1384283767210035
Result SA test135,7.092172145843506,7.955064058303833,13429,-5
Start Anneal,7.955068111419678,3.4522712143931042
Result SA test135,7.955068111419678,8.621166944503784,14595,-5
Start Anneal,8.621170043945312,3.797498335832415
Result SA test135,8.621170043945312,9.1351900100708,15780,-5
Start Anneal,9.135194063186646,4.177248169415656
Result SA test135,9.135194063186646,9.840104103088379,16984,-5
Start Anneal,9.840106964111328,4.594972986357222
Result SA test135,9.840106964111328,11.178469181060791,18207,-5
Start Anneal,11.17847204208374,5.054470284992944
Result SA test135,11.17847204208374,11.867509126663208,19449,-5
Start Anneal,11.867511987686157,5.559917313492239
Result SA test135,11.867511987686157,12.551581144332886,20710,-5
Start Anneal,12.551584959030151,6.115909044841463
Result SA test135,12.551584959030151,13.265064001083374,21991,-5
