start,1498082619.523337
Start Anneal,0.0029370784759521484,1
Score Iteration,-1,5,0.9703725093562657
Score Iteration,-2,8,0.9558895783575597
Score Iteration,-3,10,0.9463545798134431
Score Iteration,-5,12,0.936914692879804
Score Iteration,-6,36,0.830718701482133
Score Iteration,-7,45,0.7940753492934957
Score Iteration,-8,104,0.5907768628656765
Score Iteration,-9,193,0.37816180712869024
Score Iteration,-11,878,0.012203600316175858
Result SA test130,0.0029370784759521484,15.281867027282715,919,-11
Start Anneal,15.281870126724243,1.1
Result SA test130,15.281870126724243,31.129847049713135,1857,-11
Start Anneal,31.12985110282898,1.2100000000000002
Result SA test130,31.12985110282898,44.38394117355347,2814,-11
Start Anneal,44.38394618034363,1.3310000000000004
Result SA test130,44.38394618034363,57.36017417907715,3790,-11
Start Anneal,57.36018109321594,1.4641000000000006
Result SA test130,57.36018109321594,90.72769713401794,4785,-11
Start Anneal,90.72770118713379,1.6105100000000008
Result SA test130,90.72770118713379,103.46736407279968,5799,-11
Start Anneal,103.46736717224121,1.771561000000001
Result SA test130,103.46736717224121,116.71447420120239,6832,-11
Start Anneal,116.71447706222534,1.9487171000000014
Score Iteration,-12,7853,0.011612809939557038
Result SA test130,116.71447706222534,127.31288409233093,7884,-12
Start Anneal,127.31288719177246,2.1435888100000016
Result SA test130,127.31288719177246,140.0071930885315,8955,-12
Start Anneal,140.00719809532166,2.357947691000002
Result SA test130,140.00719809532166,152.65283608436584,10045,-12
Start Anneal,152.652841091156,2.5937424601000023
Result SA test130,152.652841091156,166.1392080783844,11154,-12
Start Anneal,166.13921308517456,2.853116706110003
Result SA test130,166.13921308517456,177.66438913345337,12282,-12
Start Anneal,177.66439199447632,3.1384283767210035
Result SA test130,177.66439199447632,191.02688121795654,13429,-12
Start Anneal,191.02688717842102,3.4522712143931042
Result SA test130,191.02688717842102,214.73134112358093,14595,-12
Start Anneal,214.73134517669678,3.797498335832415
Result SA test130,214.73134517669678,233.84058213233948,15780,-12
Start Anneal,233.84058713912964,4.177248169415656
Result SA test130,233.84058713912964,249.5774450302124,16984,-12
Start Anneal,249.57744812965393,4.594972986357222
Result SA test130,249.57744812965393,263.516410112381,18207,-12
Start Anneal,263.5164132118225,5.054470284992944
Result SA test130,263.5164132118225,276.2034261226654,19449,-12
Start Anneal,276.2034320831299,5.559917313492239
Score Iteration,-13,20224,0.11370485050374661
Result SA test130,276.2034320831299,293.9728970527649,20710,-13
Start Anneal,293.97290301322937,6.115909044841463
Result SA test130,293.97290301322937,313.28819608688354,21991,-13
