start,1498285744.429126
Start Anneal,0.0027840137481689453,1
Score Iteration,-2,6,0.9655206468094844
Score Iteration,-3,10,0.9463545798134431
Score Iteration,-8,12,0.936914692879804
Score Iteration,-9,15,0.9229311239742363
Score Iteration,-11,33,0.8433051360508338
Score Iteration,-12,37,0.8265651079747224
Score Iteration,-13,90,0.6337242817644089
Score Iteration,-14,183,0.39760044080647006
Score Iteration,-15,193,0.37816180712869024
Score Iteration,-16,238,0.30179795887957217
Score Iteration,-17,324,0.19611067854912756
Result SA test138,0.0027840137481689453,8.825562953948975,919,-17
Start Anneal,8.825566053390503,1.1
Result SA test138,8.825566053390503,13.158390045166016,1857,-17
Start Anneal,13.158391952514648,1.2100000000000002
Score Iteration,-18,2204,0.21145476192429824
Result SA test138,13.158391952514648,30.2644259929657,2814,-18
Start Anneal,30.264429092407227,1.3310000000000004
Result SA test138,30.264429092407227,46.80450987815857,3790,-18
Start Anneal,46.804513931274414,1.4641000000000006
Result SA test138,46.804513931274414,53.020211935043335,4785,-18
Start Anneal,53.02021503448486,1.6105100000000008
Result SA test138,53.02021503448486,61.65724492073059,5799,-18
Start Anneal,61.65724992752075,1.771561000000001
Result SA test138,61.65724992752075,75.28375601768494,6832,-18
Start Anneal,75.28375887870789,1.9487171000000014
Score Iteration,-19,7381,0.1237209386481711
Result SA test138,75.28375887870789,86.36583089828491,7884,-19
Start Anneal,86.36583399772644,2.1435888100000016
Result SA test138,86.36583399772644,98.57073187828064,8955,-19
Start Anneal,98.57073497772217,2.357947691000002
Result SA test138,98.57073497772217,106.43053102493286,10045,-19
Start Anneal,106.43053388595581,2.5937424601000023
Result SA test138,106.43053388595581,115.02183890342712,11154,-19
Start Anneal,115.02184391021729,2.853116706110003
Result SA test138,115.02184391021729,121.73360204696655,12282,-19
Start Anneal,121.73360586166382,3.1384283767210035
Result SA test138,121.73360586166382,134.2852919101715,13429,-19
Start Anneal,134.28529500961304,3.4522712143931042
Result SA test138,134.28529500961304,143.63619709014893,14595,-19
Start Anneal,143.63619995117188,3.797498335832415
Result SA test138,143.63619995117188,151.6958839893341,15780,-19
