start,1498060130.379256
Start Anneal,0.002804994583129883,1
Score Iteration,-9,0,0.995
Score Iteration,-10,197,0.3706551064126334
Score Iteration,-11,229,0.3157247089126457
Score Iteration,-12,237,0.30331453153725846
Result SA test135,0.002804994583129883,17.376265048980713,919,-12
Start Anneal,17.376270055770874,1.1
Result SA test135,17.376270055770874,25.041054010391235,1857,-12
Start Anneal,25.04105806350708,1.2100000000000002
Result SA test135,25.04105806350708,32.699645042419434,2814,-12
Start Anneal,32.69964909553528,1.3310000000000004
Result SA test135,32.69964909553528,40.603386878967285,3790,-12
Start Anneal,40.603391885757446,1.4641000000000006
Result SA test135,40.603391885757446,46.86537003517151,4785,-12
Start Anneal,46.86537289619446,1.6105100000000008
Result SA test135,46.86537289619446,57.23320198059082,5799,-12
Start Anneal,57.233206033706665,1.771561000000001
Result SA test135,57.233206033706665,62.845946073532104,6832,-12
Start Anneal,62.845948934555054,1.9487171000000014
Result SA test135,62.845948934555054,68.13131594657898,7884,-12
Start Anneal,68.13131904602051,2.1435888100000016
Result SA test135,68.13131904602051,75.95728588104248,8955,-12
Start Anneal,75.95728898048401,2.357947691000002
Result SA test135,75.95728898048401,85.86633491516113,10045,-12
Start Anneal,85.86633896827698,2.5937424601000023
Result SA test135,85.86633896827698,100.32752895355225,11154,-12
Start Anneal,100.32753205299377,2.853116706110003
Result SA test135,100.32753205299377,107.95302891731262,12282,-12
Start Anneal,107.95303201675415,3.1384283767210035
Result SA test135,107.95303201675415,116.66104292869568,13429,-12
Start Anneal,116.6610460281372,3.4522712143931042
Result SA test135,116.6610460281372,129.33921194076538,14595,-12
Start Anneal,129.3392150402069,3.797498335832415
Result SA test135,129.3392150402069,140.9549069404602,15780,-12
Start Anneal,140.95491003990173,4.177248169415656
Result SA test135,140.95491003990173,148.3001139163971,16984,-12
Start Anneal,148.30011701583862,4.594972986357222
Result SA test135,148.30011701583862,156.90035009384155,18207,-12
Start Anneal,156.9003529548645,5.054470284992944
Result SA test135,156.9003529548645,169.85926008224487,19449,-12
Start Anneal,169.85926294326782,5.559917313492239
Result SA test135,169.85926294326782,181.9742660522461,20710,-12
Start Anneal,181.97426891326904,6.115909044841463
Result SA test135,181.97426891326904,189.50622606277466,21991,-12
