start,1498013092.872864
Start Anneal,0.005381107330322266,1
Score Iteration,-9,0,0.995
Score Iteration,-11,10,0.9463545798134431
Result SA test136,0.005381107330322266,24.96616792678833,919,-11
Start Anneal,24.96617102622986,1.1
Score Iteration,-12,1167,0.315747405648678
Score Iteration,-13,1346,0.12872747313702562
Result SA test136,24.96617102622986,33.24661993980408,1857,-13
Start Anneal,33.246623039245605,1.2100000000000002
Score Iteration,-15,2336,0.10910989259462653
Score Iteration,-16,2404,0.07759497882936583
Result SA test136,33.246623039245605,39.66005802154541,2814,-16
Start Anneal,39.66006088256836,1.3310000000000004
Result SA test136,39.66006088256836,43.29775309562683,3790,-16
Start Anneal,43.29775595664978,1.4641000000000006
Result SA test136,43.29775595664978,49.88450503349304,4785,-16
Start Anneal,49.88450789451599,1.6105100000000008
Result SA test136,49.88450789451599,56.33666110038757,5799,-16
Start Anneal,56.33666396141052,1.771561000000001
Result SA test136,56.33666396141052,61.351162910461426,6832,-16
Start Anneal,61.351166009902954,1.9487171000000014
Result SA test136,61.351166009902954,72.597403049469,7884,-16
Start Anneal,72.59740591049194,2.1435888100000016
Result SA test136,72.59740591049194,79.72105693817139,8955,-16
Start Anneal,79.72106003761292,2.357947691000002
Result SA test136,79.72106003761292,94.00680994987488,10045,-16
Start Anneal,94.00681400299072,2.5937424601000023
Result SA test136,94.00681400299072,104.88324308395386,11154,-16
Start Anneal,104.8832459449768,2.853116706110003
Result SA test136,104.8832459449768,109.62924599647522,12282,-16
Start Anneal,109.62924909591675,3.1384283767210035
Result SA test136,109.62924909591675,118.82387804985046,13429,-16
Start Anneal,118.82388091087341,3.4522712143931042
Result SA test136,118.82388091087341,131.4775469303131,14595,-16
Start Anneal,131.47755002975464,3.797498335832415
Result SA test136,131.47755002975464,141.06862998008728,15780,-16
Start Anneal,141.0686330795288,4.177248169415656
Score Iteration,-17,16373,0.21271604045123113
Result SA test136,141.0686330795288,146.44308590888977,16984,-17
Start Anneal,146.4430890083313,4.594972986357222
Result SA test136,146.4430890083313,154.3145489692688,18207,-17
Start Anneal,154.31455206871033,5.054470284992944
Result SA test136,154.31455206871033,166.18890690803528,19449,-17
Start Anneal,166.18891096115112,5.559917313492239
Result SA test136,166.18891096115112,182.11834192276,20710,-17
Start Anneal,182.11834597587585,6.115909044841463
Result SA test136,182.11834597587585,194.73189306259155,21991,-17
