start,1498107870.663479
Start Anneal,0.0037169456481933594,1
Score Iteration,-8,0,0.995
Score Iteration,-9,21,0.8955869907338784
Score Iteration,-10,141,0.4907693883854628
Result SA test144,0.0037169456481933594,8.990505933761597,919,-10
Start Anneal,8.990508794784546,1.1
Result SA test144,8.990508794784546,22.611713886260986,1857,-10
Start Anneal,22.611716985702515,1.2100000000000002
Result SA test144,22.611716985702515,32.63889789581299,2814,-10
Start Anneal,32.63890194892883,1.3310000000000004
Result SA test144,32.63890194892883,42.39061379432678,3790,-10
Start Anneal,42.39061689376831,1.4641000000000006
Result SA test144,42.39061689376831,57.65079879760742,4785,-10
Start Anneal,57.65080189704895,1.6105100000000008
Result SA test144,57.65080189704895,65.38237380981445,5799,-10
Start Anneal,65.38237690925598,1.771561000000001
Result SA test144,65.38237690925598,72.18936085700989,6832,-10
Start Anneal,72.18936395645142,1.9487171000000014
Score Iteration,-11,6868,1.618835738868029
Result SA test144,72.18936395645142,88.14935684204102,7884,-11
Start Anneal,88.14935994148254,2.1435888100000016
Result SA test144,88.14935994148254,98.2766478061676,8955,-11
Start Anneal,98.27665090560913,2.357947691000002
Result SA test144,98.27665090560913,107.79716801643372,10045,-11
Start Anneal,107.79717087745667,2.5937424601000023
Result SA test144,107.79717087745667,117.26491785049438,11154,-11
Start Anneal,117.26492094993591,2.853116706110003
Result SA test144,117.26492094993591,137.0262598991394,12282,-11
Start Anneal,137.02626299858093,3.1384283767210035
Result SA test144,137.02626299858093,151.1357729434967,13429,-11
Start Anneal,151.13577699661255,3.4522712143931042
Result SA test144,151.13577699661255,162.29395580291748,14595,-11
Start Anneal,162.293958902359,3.797498335832415
Score Iteration,-12,15100,0.300591329681891
Result SA test144,162.293958902359,178.52966380119324,15780,-12
Start Anneal,178.52966690063477,4.177248169415656
Result SA test144,178.52966690063477,188.7390639781952,16984,-12
Start Anneal,188.73906683921814,4.594972986357222
Result SA test144,188.73906683921814,198.3549449443817,18207,-12
Start Anneal,198.35494780540466,5.054470284992944
Result SA test144,198.35494780540466,207.3514108657837,19449,-12
Start Anneal,207.35141396522522,5.559917313492239
Score Iteration,-13,20334,0.0655115497920679
Result SA test144,207.35141396522522,216.87596082687378,20710,-13
Start Anneal,216.8759639263153,6.115909044841463
Result SA test144,216.8759639263153,225.12384390830994,21991,-13
