start,1497395567.049284
Start Anneal,0.0011990070343017578,1
Score Iteration,-1,0,0.995
Score Iteration,-2,11,0.9416228069143758
Score Iteration,-3,19,0.9046104802746177
Score Iteration,-4,21,0.8955869907338784
Score Iteration,-5,488,0.08619587539414549
Result SA test136,0.0011990070343017578,0.3562150001525879,919,-5
Start Anneal,0.3562180995941162,1.1
Result SA test136,0.3562180995941162,1.0225601196289062,1857,-5
Start Anneal,1.022562026977539,1.2100000000000002
Result SA test136,1.022562026977539,1.4485790729522705,2814,-5
Start Anneal,1.4485809803009033,1.3310000000000004
Result SA test136,1.4485809803009033,1.7934000492095947,3790,-5
Start Anneal,1.793402910232544,1.4641000000000006
Result SA test136,1.793402910232544,2.2155210971832275,4785,-5
Start Anneal,2.2155230045318604,1.6105100000000008
Result SA test136,2.2155230045318604,2.74139404296875,5799,-5
Start Anneal,2.741395950317383,1.771561000000001
Result SA test136,2.741395950317383,3.1081159114837646,6832,-5
Start Anneal,3.1081180572509766,1.9487171000000014
Result SA test136,3.1081180572509766,3.625670909881592,7884,-5
Start Anneal,3.6256730556488037,2.1435888100000016
Result SA test136,3.6256730556488037,4.1509809494018555,8955,-5
Start Anneal,4.150984048843384,2.357947691000002
Result SA test136,4.150984048843384,4.791537046432495,10045,-5
Start Anneal,4.791539907455444,2.5937424601000023
Result SA test136,4.791539907455444,5.9486470222473145,11154,-5
Start Anneal,5.948650121688843,2.853116706110003
Result SA test136,5.948650121688843,6.535577058792114,12282,-5
Start Anneal,6.5355799198150635,3.1384283767210035
Result SA test136,6.5355799198150635,7.15808892250061,13429,-5
Start Anneal,7.158092021942139,3.4522712143931042
Result SA test136,7.158092021942139,7.684652090072632,14595,-5
Start Anneal,7.684654951095581,3.797498335832415
Result SA test136,7.684654951095581,8.261451005935669,15780,-5
Start Anneal,8.261454105377197,4.177248169415656
Result SA test136,8.261454105377197,8.80351209640503,16984,-5
Start Anneal,8.803514957427979,4.594972986357222
Result SA test136,8.803514957427979,9.333425045013428,18207,-5
Start Anneal,9.333427906036377,5.054470284992944
Result SA test136,9.333427906036377,9.943449974060059,19449,-5
Start Anneal,9.94345211982727,5.559917313492239
Result SA test136,9.94345211982727,10.736017942428589,20710,-5
Start Anneal,10.736021041870117,6.115909044841463
Result SA test136,10.736021041870117,11.388108968734741,21991,-5
