start,1497434642.610618
Start Anneal,0.0008699893951416016,1
Score Iteration,-1,1,0.990025
Score Iteration,-3,28,0.864707730567534
Score Iteration,-4,39,0.8183201210226745
Score Iteration,-5,219,0.33195389135223574
Result SA test142,0.0008699893951416016,0.44364190101623535,919,-5
Start Anneal,0.44364500045776367,1.1
Result SA test142,0.44364500045776367,1.0404419898986816,1857,-5
Start Anneal,1.0404458045959473,1.2100000000000002
Result SA test142,1.0404458045959473,1.4061319828033447,2814,-5
Start Anneal,1.406134843826294,1.3310000000000004
Result SA test142,1.406134843826294,1.7380127906799316,3790,-5
Start Anneal,1.73801589012146,1.4641000000000006
Result SA test142,1.73801589012146,2.128556966781616,4785,-5
Start Anneal,2.1285598278045654,1.6105100000000008
Result SA test142,2.1285598278045654,2.5081849098205566,5799,-5
Start Anneal,2.5081889629364014,1.771561000000001
Score Iteration,-6,6134,0.32878442903042093
Result SA test142,2.5081889629364014,3.5052759647369385,6832,-6
Start Anneal,3.5052788257598877,1.9487171000000014
Result SA test142,3.5052788257598877,3.8903579711914062,7884,-6
Start Anneal,3.8903608322143555,2.1435888100000016
Result SA test142,3.8903608322143555,4.473013877868652,8955,-6
Start Anneal,4.473016977310181,2.357947691000002
Result SA test142,4.473016977310181,5.129241943359375,10045,-6
Start Anneal,5.129246950149536,2.5937424601000023
Result SA test142,5.129246950149536,5.768253803253174,11154,-6
Start Anneal,5.768256902694702,2.853116706110003
Result SA test142,5.768256902694702,6.519685983657837,12282,-6
Start Anneal,6.519688844680786,3.1384283767210035
Result SA test142,6.519688844680786,7.349046945571899,13429,-6
Start Anneal,7.349049806594849,3.4522712143931042
Result SA test142,7.349049806594849,7.898844957351685,14595,-6
Start Anneal,7.89884877204895,3.797498335832415
Result SA test142,7.89884877204895,8.49415397644043,15780,-6
Start Anneal,8.494157791137695,4.177248169415656
Result SA test142,8.494157791137695,9.03092098236084,16984,-6
Start Anneal,9.030922889709473,4.594972986357222
Result SA test142,9.030922889709473,9.678874969482422,18207,-6
Start Anneal,9.678877830505371,5.054470284992944
Result SA test142,9.678877830505371,10.644622802734375,19449,-6
Start Anneal,10.64462685585022,5.559917313492239
Result SA test142,10.64462685585022,11.268512964248657,20710,-6
Start Anneal,11.268515825271606,6.115909044841463
Result SA test142,11.268515825271606,11.891198873519897,21991,-6
