start,1498268893.179923
Start Anneal,0.002894878387451172,1
Score Iteration,-1,6,0.9655206468094844
Score Iteration,-2,7,0.960693043575437
Score Iteration,-6,8,0.9558895783575597
Score Iteration,-8,14,0.927568968818328
Score Iteration,-9,21,0.8955869907338784
Score Iteration,-10,40,0.8142285204175611
Score Iteration,-11,77,0.6763948591909947
Score Iteration,-12,89,0.6369088258938783
Score Iteration,-13,322,0.1980865923073938
Score Iteration,-14,717,0.02735092227968566
Result SA test138,0.002894878387451172,18.775007963180542,919,-14
Start Anneal,18.775012016296387,1.1
Result SA test138,18.775012016296387,27.926892042160034,1857,-14
Start Anneal,27.926897048950195,1.2100000000000002
Score Iteration,-15,1941,0.7902185743530864
Score Iteration,-16,1966,0.6971468226484353
Result SA test138,27.926897048950195,36.204890966415405,2814,-16
Start Anneal,36.204893827438354,1.3310000000000004
Result SA test138,36.204893827438354,50.265952825546265,3790,-16
Start Anneal,50.26595592498779,1.4641000000000006
Score Iteration,-17,4337,0.09388992438353276
Result SA test138,50.26595592498779,60.17388200759888,4785,-17
Start Anneal,60.17388606071472,1.6105100000000008
Result SA test138,60.17388606071472,67.79447984695435,5799,-17
Start Anneal,67.79448390007019,1.771561000000001
Score Iteration,-18,5997,0.6533549403166141
Result SA test138,67.79448390007019,83.69194984436035,6832,-18
Start Anneal,83.69195294380188,1.9487171000000014
Result SA test138,83.69195294380188,90.30350804328918,7884,-18
Start Anneal,90.30351185798645,2.1435888100000016
Result SA test138,90.30351185798645,96.32752084732056,8955,-18
Start Anneal,96.3275249004364,2.357947691000002
Result SA test138,96.3275249004364,105.44655799865723,10045,-18
Start Anneal,105.44656085968018,2.5937424601000023
Result SA test138,105.44656085968018,113.94900584220886,11154,-18
Start Anneal,113.94900894165039,2.853116706110003
Result SA test138,113.94900894165039,120.0059380531311,12282,-18
Start Anneal,120.00594186782837,3.1384283767210035
Result SA test138,120.00594186782837,129.8816728591919,13429,-18
Start Anneal,129.88167595863342,3.4522712143931042
Result SA test138,129.88167595863342,138.8635950088501,14595,-18
Start Anneal,138.86359786987305,3.797498335832415
Result SA test138,138.86359786987305,148.41711401939392,15780,-18
