start,1497516367.924796
Start Anneal,0.0014429092407226562,1
Score Iteration,-2,0,0.995
Score Iteration,-3,1,0.990025
Score Iteration,-5,55,0.7552531090661899
Result SA test140,0.0014429092407226562,0.3443138599395752,919,-5
Start Anneal,0.3443169593811035,1.1
Result SA test140,0.3443169593811035,1.0431599617004395,1857,-5
Start Anneal,1.0431618690490723,1.2100000000000002
Result SA test140,1.0431618690490723,1.5807437896728516,2814,-5
Start Anneal,1.5807468891143799,1.3310000000000004
Result SA test140,1.5807468891143799,2.157923936843872,3790,-5
Start Anneal,2.157925844192505,1.4641000000000006
Result SA test140,2.157925844192505,2.597101926803589,4785,-5
Start Anneal,2.597104787826538,1.6105100000000008
Result SA test140,2.597104787826538,2.994917869567871,5799,-5
Start Anneal,2.994919776916504,1.771561000000001
Result SA test140,2.994919776916504,3.5405848026275635,6832,-5
Start Anneal,3.540588855743408,1.9487171000000014
Result SA test140,3.540588855743408,4.044145822525024,7884,-5
Start Anneal,4.044147968292236,2.1435888100000016
Result SA test140,4.044147968292236,4.4670729637146,8955,-5
Start Anneal,4.467075824737549,2.357947691000002
Result SA test140,4.467075824737549,5.0010809898376465,10045,-5
Start Anneal,5.001083850860596,2.5937424601000023
Result SA test140,5.001083850860596,5.446931838989258,11154,-5
Start Anneal,5.4469358921051025,2.853116706110003
Result SA test140,5.4469358921051025,6.264333963394165,12282,-5
Start Anneal,6.264336824417114,3.1384283767210035
Result SA test140,6.264336824417114,6.95432186126709,13429,-5
Start Anneal,6.954324960708618,3.4522712143931042
Result SA test140,6.954324960708618,7.60284686088562,14595,-5
Start Anneal,7.602849960327148,3.797498335832415
Result SA test140,7.602849960327148,8.081610918045044,15780,-5
Start Anneal,8.081614971160889,4.177248169415656
Result SA test140,8.081614971160889,8.843212842941284,16984,-5
Start Anneal,8.843215942382812,4.594972986357222
Result SA test140,8.843215942382812,9.401264905929565,18207,-5
Start Anneal,9.401268005371094,5.054470284992944
Result SA test140,9.401268005371094,9.926975965499878,19449,-5
Start Anneal,9.926978826522827,5.559917313492239
Result SA test140,9.926978826522827,10.462106943130493,20710,-5
Start Anneal,10.462108850479126,6.115909044841463
Result SA test140,10.462108850479126,11.233999013900757,21991,-5
