start,1497931693.198117
Start Anneal,0.0029129981994628906,1
Score Iteration,-7,0,0.995
Score Iteration,-8,28,0.864707730567534
Score Iteration,-9,58,0.7439808620067384
Score Iteration,-10,359,0.16455423674261876
Result SA test136,0.0029129981994628906,8.740630865097046,919,-10
Start Anneal,8.740633964538574,1.1
Result SA test136,8.740633964538574,21.868939876556396,1857,-10
Start Anneal,21.868944883346558,1.2100000000000002
Result SA test136,21.868944883346558,28.49506902694702,2814,-10
Start Anneal,28.495073080062866,1.3310000000000004
Result SA test136,28.495073080062866,35.668981075286865,3790,-10
Start Anneal,35.668983936309814,1.4641000000000006
Result SA test136,35.668983936309814,41.635066986083984,4785,-10
Start Anneal,41.63507008552551,1.6105100000000008
Score Iteration,-11,5208,0.19228688409241707
Result SA test136,41.63507008552551,47.93436408042908,5799,-11
Start Anneal,47.934366941452026,1.771561000000001
Result SA test136,47.934366941452026,52.150938987731934,6832,-11
Start Anneal,52.15094208717346,1.9487171000000014
Result SA test136,52.15094208717346,59.268922090530396,7884,-11
Start Anneal,59.26892399787903,2.1435888100000016
Result SA test136,59.26892399787903,66.01513504981995,8955,-11
Start Anneal,66.01513886451721,2.357947691000002
Result SA test136,66.01513886451721,72.84380102157593,10045,-11
Start Anneal,72.84380388259888,2.5937424601000023
Result SA test136,72.84380388259888,82.89800906181335,11154,-11
Start Anneal,82.8980119228363,2.853116706110003
Result SA test136,82.8980119228363,92.60138201713562,12282,-11
Start Anneal,92.60138487815857,3.1384283767210035
Result SA test136,92.60138487815857,101.01530194282532,13429,-11
Start Anneal,101.01530504226685,3.4522712143931042
Result SA test136,101.01530504226685,106.34831094741821,14595,-11
Start Anneal,106.34831404685974,3.797498335832415
Score Iteration,-12,15150,0.23395400643737577
Result SA test136,106.34831404685974,113.7919008731842,15780,-12
Start Anneal,113.79190397262573,4.177248169415656
Result SA test136,113.79190397262573,121.75162506103516,16984,-12
Start Anneal,121.7516279220581,4.594972986357222
Result SA test136,121.7516279220581,129.77149105072021,18207,-12
Start Anneal,129.77149391174316,5.054470284992944
Result SA test136,129.77149391174316,139.79591488838196,19449,-12
Start Anneal,139.7959179878235,5.559917313492239
Result SA test136,139.7959179878235,157.62360191345215,20710,-12
Start Anneal,157.62360501289368,6.115909044841463
Result SA test136,157.62360501289368,169.85359692573547,21991,-12
