start,1498271444.688143
Start Anneal,0.0036230087280273438,1
Score Iteration,-4,7,0.960693043575437
Score Iteration,-10,9,0.951110130465772
Score Iteration,-11,20,0.9000874278732446
Score Iteration,-12,418,0.12242520289863441
Score Iteration,-13,619,0.04470026135116657
Score Iteration,-14,689,0.03147209942303368
Score Iteration,-15,821,0.01623948950841772
Score Iteration,-16,840,0.01476423357148178
Result SA test141,0.0036230087280273438,13.986696004867554,919,-16
Start Anneal,13.986700057983398,1.1
Score Iteration,-17,1471,0.06879491486532474
Result SA test141,13.986700057983398,30.527200937271118,1857,-17
Start Anneal,30.527204990386963,1.2100000000000002
Result SA test141,30.527204990386963,39.20185899734497,2814,-17
Start Anneal,39.2018620967865,1.3310000000000004
Result SA test141,39.2018620967865,50.76478600502014,3790,-17
Start Anneal,50.76478886604309,1.4641000000000006
Result SA test141,50.76478886604309,62.06125092506409,4785,-17
Start Anneal,62.061254024505615,1.6105100000000008
Result SA test141,62.061254024505615,71.08971095085144,5799,-17
Start Anneal,71.08971405029297,1.771561000000001
Result SA test141,71.08971405029297,82.63243293762207,6832,-17
Start Anneal,82.6324360370636,1.9487171000000014
Result SA test141,82.6324360370636,89.78802704811096,7884,-17
Start Anneal,89.7880311012268,2.1435888100000016
Result SA test141,89.7880311012268,98.03101992607117,8955,-17
Start Anneal,98.0310230255127,2.357947691000002
Result SA test141,98.0310230255127,109.082524061203,10045,-17
Start Anneal,109.08252787590027,2.5937424601000023
Result SA test141,109.08252787590027,116.05870294570923,11154,-17
Start Anneal,116.05870604515076,2.853116706110003
Result SA test141,116.05870604515076,124.6909909248352,12282,-17
Start Anneal,124.69099402427673,3.1384283767210035
Result SA test141,124.69099402427673,134.19156789779663,13429,-17
Start Anneal,134.19157099723816,3.4522712143931042
Result SA test141,134.19157099723816,146.32516193389893,14595,-17
Start Anneal,146.32516503334045,3.797498335832415
Score Iteration,-18,14690,2.347001373773226
Result SA test141,146.32516503334045,155.93195700645447,15780,-18
