start,1497410004.281909
Start Anneal,0.0011990070343017578,1
Score Iteration,-1,0,0.995
Score Iteration,-4,2,0.985074875
Score Iteration,-5,112,0.5675552224603753
Result SA test133,0.0011990070343017578,0.5561819076538086,919,-5
Start Anneal,0.5561850070953369,1.1
Result SA test133,0.5561850070953369,0.9720721244812012,1857,-5
Start Anneal,0.9720749855041504,1.2100000000000002
Result SA test133,0.9720749855041504,1.6635279655456543,2814,-5
Start Anneal,1.6635310649871826,1.3310000000000004
Result SA test133,1.6635310649871826,2.5568690299987793,3790,-5
Start Anneal,2.5568721294403076,1.4641000000000006
Result SA test133,2.5568721294403076,3.8456621170043945,4785,-5
Start Anneal,3.8456649780273438,1.6105100000000008
Result SA test133,3.8456649780273438,4.292301893234253,5799,-5
Start Anneal,4.292304039001465,1.771561000000001
Result SA test133,4.292304039001465,5.272572994232178,6832,-5
Start Anneal,5.272576093673706,1.9487171000000014
Result SA test133,5.272576093673706,6.174029111862183,7884,-5
Start Anneal,6.174031972885132,2.1435888100000016
Result SA test133,6.174031972885132,6.7378249168396,8955,-5
Start Anneal,6.737828016281128,2.357947691000002
Result SA test133,6.737828016281128,7.456352949142456,10045,-5
Start Anneal,7.456356048583984,2.5937424601000023
Result SA test133,7.456356048583984,8.184144020080566,11154,-5
Start Anneal,8.184147119522095,2.853116706110003
Result SA test133,8.184147119522095,8.972352027893066,12282,-5
Start Anneal,8.9723539352417,3.1384283767210035
Result SA test133,8.9723539352417,9.724674940109253,13429,-5
Start Anneal,9.724677085876465,3.4522712143931042
Result SA test133,9.724677085876465,10.29472303390503,14595,-5
Start Anneal,10.294724941253662,3.797498335832415
Result SA test133,10.294724941253662,10.79391598701477,15780,-5
Start Anneal,10.793917894363403,4.177248169415656
Result SA test133,10.793917894363403,11.290726900100708,16984,-5
Start Anneal,11.290729999542236,4.594972986357222
Result SA test133,11.290729999542236,12.254642963409424,18207,-5
Start Anneal,12.254646062850952,5.054470284992944
Result SA test133,12.254646062850952,12.805625915527344,19449,-5
Start Anneal,12.805628061294556,5.559917313492239
Result SA test133,12.805628061294556,13.804110050201416,20710,-5
Start Anneal,13.804112911224365,6.115909044841463
Result SA test133,13.804112911224365,14.716517925262451,21991,-5
