start,1497743430.099627
Start Anneal,0.005496978759765625,1
Score Iteration,-9,0,0.995
Score Iteration,-10,657,0.03694767635022533
Score Iteration,-11,691,0.031158165231288917
Score Iteration,-12,729,0.025754252208694546
Score Iteration,-13,835,0.015138941243677468
Result SA test147,0.005496978759765625,20.20247507095337,919,-13
Start Anneal,20.202478885650635,1.1
Result SA test147,20.202478885650635,38.49648690223694,1857,-13
Start Anneal,38.49649000167847,1.2100000000000002
Result SA test147,38.49649000167847,57.2041699886322,2814,-13
Start Anneal,57.20417308807373,1.3310000000000004
Score Iteration,-14,2961,0.6338609626103018
Result SA test147,57.20417308807373,66.14714694023132,3790,-14
Start Anneal,66.14715003967285,1.4641000000000006
Score Iteration,-15,4633,0.021293688177965033
Score Iteration,-16,4641,0.02045669810463552
Result SA test147,66.14715003967285,83.82312488555908,4785,-16
Start Anneal,83.82312893867493,1.6105100000000008
Result SA test147,83.82312893867493,93.52217698097229,5799,-16
Start Anneal,93.52218008041382,1.771561000000001
Result SA test147,93.52218008041382,117.64831495285034,6832,-16
Start Anneal,117.6483199596405,1.9487171000000014
Result SA test147,117.6483199596405,150.68933296203613,7884,-16
Start Anneal,150.68933606147766,2.1435888100000016
Result SA test147,150.68933606147766,163.51672101020813,8955,-16
Start Anneal,163.5167260169983,2.357947691000002
Result SA test147,163.5167260169983,176.3209149837494,10045,-16
Start Anneal,176.32091903686523,2.5937424601000023
Result SA test147,176.32091903686523,197.6327679157257,11154,-16
Start Anneal,197.63277101516724,2.853116706110003
Result SA test147,197.63277101516724,219.67517709732056,12282,-16
Start Anneal,219.6751799583435,3.1384283767210035
Result SA test147,219.6751799583435,230.7989718914032,13429,-16
Start Anneal,230.79897594451904,3.4522712143931042
Result SA test147,230.79897594451904,245.75683307647705,14595,-16
Start Anneal,245.7568380832672,3.797498335832415
Result SA test147,245.7568380832672,263.03565287590027,15780,-16
Start Anneal,263.0356559753418,4.177248169415656
Result SA test147,263.0356559753418,275.8728470802307,16984,-16
Start Anneal,275.8728520870209,4.594972986357222
Result SA test147,275.8728520870209,296.6216230392456,18207,-16
Start Anneal,296.62162590026855,5.054470284992944
Result SA test147,296.62162590026855,318.26473808288574,19449,-16
Start Anneal,318.264741897583,5.559917313492239
Result SA test147,318.264741897583,333.9361369609833,20710,-16
Start Anneal,333.9361410140991,6.115909044841463
Result SA test147,333.9361410140991,348.3229489326477,21991,-16
