start,1497913172.727655
Start Anneal,0.003036022186279297,1
Score Iteration,-2,0,0.995
Score Iteration,-3,14,0.927568968818328
Score Iteration,-4,25,0.8778091417340574
Score Iteration,-5,27,0.8690529955452603
Score Iteration,-6,41,0.8101573778154733
Score Iteration,-7,110,0.573273626888589
Score Iteration,-8,210,0.3472722151889235
Score Iteration,-9,229,0.3157247089126457
Score Iteration,-10,295,0.2267941775198589
Result SA test141,0.003036022186279297,8.491335153579712,919,-10
Start Anneal,8.491338014602661,1.1
Result SA test141,8.491338014602661,15.816333055496216,1857,-10
Start Anneal,15.81633710861206,1.2100000000000002
Result SA test141,15.81633710861206,26.77716898918152,2814,-10
Start Anneal,26.777173042297363,1.3310000000000004
Result SA test141,26.777173042297363,39.490236043930054,3790,-10
Start Anneal,39.4902400970459,1.4641000000000006
Result SA test141,39.4902400970459,53.87698197364807,4785,-10
Start Anneal,53.8769850730896,1.6105100000000008
Result SA test141,53.8769850730896,61.92961502075195,5799,-10
Start Anneal,61.92961812019348,1.771561000000001
Result SA test141,61.92961812019348,69.20926904678345,6832,-10
Start Anneal,69.20927214622498,1.9487171000000014
Score Iteration,-11,7451,0.08710816366948769
Result SA test141,69.20927214622498,75.19312405586243,7884,-11
Start Anneal,75.19312810897827,2.1435888100000016
Result SA test141,75.19312810897827,81.13272094726562,8955,-11
Start Anneal,81.13272404670715,2.357947691000002
Result SA test141,81.13272404670715,85.56203317642212,10045,-11
Start Anneal,85.56203603744507,2.5937424601000023
Result SA test141,85.56203603744507,93.94882297515869,11154,-11
Start Anneal,93.94882607460022,2.853116706110003
Result SA test141,93.94882607460022,99.2868390083313,12282,-11
Start Anneal,99.28684210777283,3.1384283767210035
Result SA test141,99.28684210777283,106.75480699539185,13429,-11
Start Anneal,106.75480914115906,3.4522712143931042
Result SA test141,106.75480914115906,118.16738295555115,14595,-11
Start Anneal,118.16738605499268,3.797498335832415
Result SA test141,118.16738605499268,125.56432509422302,15780,-11
Start Anneal,125.56432795524597,4.177248169415656
Result SA test141,125.56432795524597,134.39604115486145,16984,-11
Start Anneal,134.3960440158844,4.594972986357222
Result SA test141,134.3960440158844,145.4813060760498,18207,-11
Start Anneal,145.48130917549133,5.054470284992944
Result SA test141,145.48130917549133,152.05069208145142,19449,-11
Start Anneal,152.05069613456726,5.559917313492239
Result SA test141,152.05069613456726,163.75278997421265,20710,-11
Start Anneal,163.75279307365417,6.115909044841463
Result SA test141,163.75279307365417,174.9315891265869,21991,-11
