start,1496943072.164503
Start Anneal,0.002744913101196289,1
Score Iteration,-5,3,0.9801495006250001
Score Iteration,-6,54,0.7590483508202914
Score Iteration,-8,61,0.7328768546436801
Score Iteration,-10,85,0.6498078359349757
Score Iteration,-12,206,0.3543053533848486
Score Iteration,-13,486,0.08706434220766697
Result SA test31,0.002744913101196289,9.196802854537964,919,-13
Start Anneal,9.196807861328125,1.5
Result SA test31,9.196807861328125,21.548024892807007,1919,-13
Start Anneal,21.548027992248535,2.25
Score Iteration,-14,2823,0.02410297181911756
Result SA test31,21.548027992248535,35.99783992767334,3000,-14
Start Anneal,35.9978449344635,3.375
Result SA test31,35.9978449344635,49.35781288146973,4162,-14
Start Anneal,49.357815980911255,5.0625
Result SA test31,49.357815980911255,61.51234197616577,5405,-14
Start Anneal,61.51234483718872,7.59375
Result SA test31,61.51234483718872,75.87264895439148,6729,-14
Start Anneal,75.87265300750732,11.390625
Result SA test31,75.87265300750732,89.6562168598175,8134,-14
Start Anneal,89.65622091293335,17.0859375
Result SA test31,89.65622091293335,108.14776682853699,9619,-14
Start Anneal,108.14776992797852,25.62890625
Result SA test31,108.14776992797852,119.81758785247803,11185,-14
Start Anneal,119.8175950050354,38.443359375
Result SA test31,119.8175950050354,144.4361789226532,12832,-14
Start Anneal,144.43618297576904,57.6650390625
Result SA test31,144.43618297576904,168.53769087791443,14560,-14
Start Anneal,168.53769493103027,86.49755859375
Result SA test31,168.53769493103027,189.39059782028198,16369,-14
Start Anneal,189.39060187339783,129.746337890625
Result SA test31,189.39060187339783,208.9733428955078,18259,-14
Start Anneal,208.97334599494934,194.6195068359375
Result SA test31,208.97334599494934,222.16777396202087,20230,-14
Start Anneal,222.16777682304382,291.92926025390625
Result SA test31,222.16777682304382,235.0901939868927,22282,-14
Start Anneal,235.09019684791565,437.8938903808594
Result SA test31,235.09019684791565,249.84947395324707,24415,-14
Start Anneal,249.84947681427002,656.8408355712891
Result SA test31,249.84947681427002,263.3280508518219,26628,-14
Start Anneal,263.3280539512634,985.2612533569336
Result SA test31,263.3280539512634,284.93243193626404,28922,-14
Start Anneal,284.932434797287,1477.8918800354004
Result SA test31,284.932434797287,299.7121548652649,31297,-14
Start Anneal,299.7121579647064,2216.8378200531006
Result SA test31,299.7121579647064,319.5538239479065,33753,-14
