start,1497767790.911532
Start Anneal,0.00495600700378418,1
Score Iteration,-9,0,0.995
Score Iteration,-10,5,0.9703725093562657
Score Iteration,-12,9,0.951110130465772
Score Iteration,-13,94,0.6211445383053221
Score Iteration,-14,143,0.4858739637363178
Result SA test138,0.00495600700378418,13.717660188674927,919,-14
Start Anneal,13.717663049697876,1.1
Score Iteration,-15,925,1.0620727114904327
Result SA test138,13.717663049697876,25.3213369846344,1857,-15
Start Anneal,25.321341037750244,1.2100000000000002
Result SA test138,25.321341037750244,31.46296000480652,2814,-15
Start Anneal,31.462963104248047,1.3310000000000004
Result SA test138,31.462963104248047,41.452211141586304,3790,-15
Start Anneal,41.45221400260925,1.4641000000000006
Result SA test138,41.45221400260925,56.45361399650574,4785,-15
Start Anneal,56.453617095947266,1.6105100000000008
Result SA test138,56.453617095947266,67.64831304550171,5799,-15
Start Anneal,67.64831709861755,1.771561000000001
Result SA test138,67.64831709861755,91.21683311462402,6832,-15
Start Anneal,91.21683716773987,1.9487171000000014
Result SA test138,91.21683716773987,104.33677816390991,7884,-15
Start Anneal,104.33678102493286,2.1435888100000016
Result SA test138,104.33678102493286,113.15023803710938,8955,-15
Start Anneal,113.15024304389954,2.357947691000002
Result SA test138,113.15024304389954,146.27063012123108,10045,-15
Start Anneal,146.27063417434692,2.5937424601000023
Result SA test138,146.27063417434692,156.05045700073242,11154,-15
Start Anneal,156.05046105384827,2.853116706110003
Result SA test138,156.05046105384827,168.51392102241516,12282,-15
Start Anneal,168.513925075531,3.1384283767210035
Result SA test138,168.513925075531,183.47907710075378,13429,-15
Start Anneal,183.47907996177673,3.4522712143931042
Result SA test138,183.47907996177673,194.52075600624084,14595,-15
Start Anneal,194.5207600593567,3.797498335832415
Result SA test138,194.5207600593567,218.16689896583557,15780,-15
Start Anneal,218.16690301895142,4.177248169415656
Result SA test138,218.16690301895142,238.9645869731903,16984,-15
Start Anneal,238.96459102630615,4.594972986357222
Result SA test138,238.96459102630615,262.85821509361267,18207,-15
Start Anneal,262.8582181930542,5.054470284992944
Result SA test138,262.8582181930542,280.61334896087646,19449,-15
Start Anneal,280.6133539676666,5.559917313492239
Result SA test138,280.6133539676666,297.2610831260681,20710,-15
Start Anneal,297.26108598709106,6.115909044841463
Result SA test138,297.26108598709106,322.2227020263672,21991,-15
