start,1497720334.535039
Start Anneal,0.003025054931640625,1
Score Iteration,-5,0,0.995
Score Iteration,-6,24,0.8822202429488014
Score Iteration,-8,37,0.8265651079747224
Result SA test143,0.003025054931640625,8.132966041564941,919,-8
Start Anneal,8.132970094680786,1.1
Score Iteration,-11,1235,0.22454804669052508
Result SA test143,8.132970094680786,15.987964153289795,1857,-11
Start Anneal,15.987969160079956,1.2100000000000002
Score Iteration,-12,2158,0.2662905505282763
Result SA test143,15.987969160079956,35.06710696220398,2814,-12
Start Anneal,35.06711006164551,1.3310000000000004
Result SA test143,35.06711006164551,45.01494097709656,3790,-12
Start Anneal,45.0149450302124,1.4641000000000006
Result SA test143,45.0149450302124,59.52494812011719,4785,-12
Start Anneal,59.52495098114014,1.6105100000000008
Result SA test143,59.52495098114014,81.68603801727295,5799,-12
Start Anneal,81.6860420703888,1.771561000000001
Result SA test143,81.6860420703888,101.01419711112976,6832,-12
Start Anneal,101.0142011642456,1.9487171000000014
Result SA test143,101.0142011642456,118.43003416061401,7884,-12
Start Anneal,118.43003702163696,2.1435888100000016
Result SA test143,118.43003702163696,126.11138606071472,8955,-12
Start Anneal,126.11138916015625,2.357947691000002
Result SA test143,126.11138916015625,142.8718180656433,10045,-12
Start Anneal,142.87182116508484,2.5937424601000023
Result SA test143,142.87182116508484,156.72576999664307,11154,-12
Start Anneal,156.7257730960846,2.853116706110003
Result SA test143,156.7257730960846,169.7309091091156,12282,-12
Start Anneal,169.73091197013855,3.1384283767210035
Result SA test143,169.73091197013855,182.18169498443604,13429,-12
Start Anneal,182.1816999912262,3.4522712143931042
Result SA test143,182.1816999912262,199.06995105743408,14595,-12
Start Anneal,199.06995511054993,3.797498335832415
Result SA test143,199.06995511054993,219.54920101165771,15780,-12
Start Anneal,219.5492069721222,4.177248169415656
Result SA test143,219.5492069721222,232.0240740776062,16984,-12
Start Anneal,232.02407813072205,4.594972986357222
Result SA test143,232.02407813072205,244.08018803596497,18207,-12
Start Anneal,244.08019304275513,5.054470284992944
Result SA test143,244.08019304275513,259.793683052063,19449,-12
Start Anneal,259.79368710517883,5.559917313492239
Result SA test143,259.79368710517883,273.19915103912354,20710,-12
Start Anneal,273.1991550922394,6.115909044841463
Result SA test143,273.1991550922394,299.43253803253174,21991,-12
