start,1497658828.497917
Start Anneal,0.00516510009765625,1
Score Iteration,-12,0,0.995
Score Iteration,-13,52,0.7666961448653231
Score Iteration,-14,397,0.13601479046086068
Result SA test135,0.00516510009765625,9.827166080474854,919,-14
Start Anneal,9.827170133590698,1.1
Result SA test135,9.827170133590698,18.147040128707886,1857,-14
Start Anneal,18.14704418182373,1.2100000000000002
Result SA test135,18.14704418182373,38.755606174468994,2814,-14
Start Anneal,38.75560998916626,1.3310000000000004
Result SA test135,38.75560998916626,48.505738973617554,3790,-14
Start Anneal,48.50574207305908,1.4641000000000006
Score Iteration,-15,3888,0.8913653226794737
Result SA test135,48.50574207305908,59.700796127319336,4785,-15
Start Anneal,59.70080018043518,1.6105100000000008
Result SA test135,59.70080018043518,69.3365170955658,5799,-15
Start Anneal,69.33652114868164,1.771561000000001
Result SA test135,69.33652114868164,82.96689295768738,6832,-15
Start Anneal,82.96689796447754,1.9487171000000014
Result SA test135,82.96689796447754,94.5620219707489,7884,-15
Start Anneal,94.56202602386475,2.1435888100000016
Result SA test135,94.56202602386475,113.64054012298584,8955,-15
Start Anneal,113.64054417610168,2.357947691000002
Result SA test135,113.64054417610168,126.8055510520935,10045,-15
Start Anneal,126.80555510520935,2.5937424601000023
Result SA test135,126.80555510520935,139.1860430240631,11154,-15
Start Anneal,139.18604707717896,2.853116706110003
Score Iteration,-16,11839,0.09161211895017543
Result SA test135,139.18604707717896,152.57947707176208,12282,-16
Start Anneal,152.5794801712036,3.1384283767210035
Result SA test135,152.5794801712036,168.7935221195221,13429,-16
Start Anneal,168.79352617263794,3.4522712143931042
Result SA test135,168.79352617263794,181.8534801006317,14595,-16
Start Anneal,181.85348296165466,3.797498335832415
Result SA test135,181.85348296165466,190.31006407737732,15780,-16
Start Anneal,190.31006908416748,4.177248169415656
Result SA test135,190.31006908416748,204.71529006958008,16984,-16
Start Anneal,204.7152931690216,4.594972986357222
Result SA test135,204.7152931690216,215.16305899620056,18207,-16
Start Anneal,215.1630630493164,5.054470284992944
Score Iteration,-17,18668,0.4988143653337693
Score Iteration,-18,18679,0.4720552591103485
Result SA test135,215.1630630493164,226.74248099327087,19449,-18
Start Anneal,226.7424840927124,5.559917313492239
Result SA test135,226.7424840927124,240.15251517295837,20710,-18
Start Anneal,240.15251803398132,6.115909044841463
Result SA test135,240.15251803398132,252.69452095031738,21991,-18
