start,1497865006.053602
Start Anneal,0.0029799938201904297,1
Score Iteration,-6,0,0.995
Score Iteration,-7,3,0.9801495006250001
Score Iteration,-9,8,0.9558895783575597
Score Iteration,-10,14,0.927568968818328
Score Iteration,-11,91,0.6305556603555869
Score Iteration,-13,109,0.576154398883004
Result SA test136,0.0029799938201904297,6.687779903411865,919,-13
Start Anneal,6.68778395652771,1.1
Result SA test136,6.68778395652771,15.040735960006714,1857,-13
Start Anneal,15.040739059448242,1.2100000000000002
Score Iteration,-14,2162,0.2610045501214464
Score Iteration,-15,2166,0.2558234794623885
Result SA test136,15.040739059448242,23.98604106903076,2814,-15
Start Anneal,23.98604393005371,1.3310000000000004
Result SA test136,23.98604393005371,32.72482109069824,3790,-15
Start Anneal,32.72482395172119,1.4641000000000006
Result SA test136,32.72482395172119,41.15293908119202,4785,-15
Start Anneal,41.15294313430786,1.6105100000000008
Result SA test136,41.15294313430786,54.76167106628418,5799,-15
Start Anneal,54.761675119400024,1.771561000000001
Result SA test136,54.761675119400024,64.97192907333374,6832,-15
Start Anneal,64.97193193435669,1.9487171000000014
Result SA test136,64.97193193435669,83.41035795211792,7884,-15
Start Anneal,83.41036105155945,2.1435888100000016
Result SA test136,83.41036105155945,92.33041000366211,8955,-15
Start Anneal,92.33041405677795,2.357947691000002
Result SA test136,92.33041405677795,101.59139394760132,10045,-15
Start Anneal,101.59139704704285,2.5937424601000023
Result SA test136,101.59139704704285,111.15942311286926,11154,-15
Start Anneal,111.15942597389221,2.853116706110003
Result SA test136,111.15942597389221,120.44077110290527,12282,-15
Start Anneal,120.44077491760254,3.1384283767210035
Result SA test136,120.44077491760254,126.94923496246338,13429,-15
Start Anneal,126.94923806190491,3.4522712143931042
Score Iteration,-16,14436,0.022068372133516388
Result SA test136,126.94923806190491,136.55035400390625,14595,-16
Start Anneal,136.55035710334778,3.797498335832415
Result SA test136,136.55035710334778,145.496169090271,15780,-16
Start Anneal,145.49617099761963,4.177248169415656
Result SA test136,145.49617099761963,157.83090710639954,16984,-16
Start Anneal,157.83090996742249,4.594972986357222
Result SA test136,157.83090996742249,167.21706891059875,18207,-16
Start Anneal,167.2170729637146,5.054470284992944
Result SA test136,167.2170729637146,180.45202112197876,19449,-16
Start Anneal,180.4520239830017,5.559917313492239
Result SA test136,180.4520239830017,187.8272829055786,20710,-16
Start Anneal,187.82728600502014,6.115909044841463
Result SA test136,187.82728600502014,199.1529049873352,21991,-16
