start,1497822900.931324
Start Anneal,0.004926919937133789,1
Score Iteration,-9,0,0.995
Score Iteration,-10,4,0.9752487531218751
Score Iteration,-11,14,0.927568968818328
Score Iteration,-12,80,0.6662995813682118
Score Iteration,-13,180,0.4036245882390108
Score Iteration,-14,194,0.3762709980930468
Score Iteration,-15,200,0.36512303261753654
Result SA test136,0.004926919937133789,11.170897960662842,919,-15
Start Anneal,11.170902967453003,1.1
Result SA test136,11.170902967453003,30.10891103744507,1857,-15
Start Anneal,30.108915090560913,1.2100000000000002
Result SA test136,30.108915090560913,46.24239492416382,2814,-15
Start Anneal,46.24239802360535,1.3310000000000004
Score Iteration,-16,2814,1.3243450000000003
Result SA test136,46.24239802360535,54.10365390777588,3790,-16
Start Anneal,54.103657960891724,1.4641000000000006
Result SA test136,54.103657960891724,67.43496704101562,4785,-16
Start Anneal,67.43497109413147,1.6105100000000008
Result SA test136,67.43497109413147,85.98842787742615,5799,-16
Start Anneal,85.98843193054199,1.771561000000001
Result SA test136,85.98843193054199,96.64474511146545,6832,-16
Start Anneal,96.64474892616272,1.9487171000000014
Result SA test136,96.64474892616272,106.13939690589905,7884,-16
Start Anneal,106.13940000534058,2.1435888100000016
Result SA test136,106.13940000534058,111.13285088539124,8955,-16
Start Anneal,111.13285493850708,2.357947691000002
Result SA test136,111.13285493850708,117.66366410255432,10045,-16
Start Anneal,117.66366696357727,2.5937424601000023
Result SA test136,117.66366696357727,130.81970500946045,11154,-16
Start Anneal,130.81970810890198,2.853116706110003
Result SA test136,130.81970810890198,148.90739107131958,12282,-16
Start Anneal,148.90739488601685,3.1384283767210035
Result SA test136,148.90739488601685,159.3591549396515,13429,-16
Start Anneal,159.35915899276733,3.4522712143931042
Result SA test136,159.35915899276733,170.36540007591248,14595,-16
Start Anneal,170.36540389060974,3.797498335832415
Result SA test136,170.36540389060974,186.71791410446167,15780,-16
Start Anneal,186.71791696548462,4.177248169415656
Result SA test136,186.71791696548462,195.1660659313202,16984,-16
Start Anneal,195.16606903076172,4.594972986357222
Result SA test136,195.16606903076172,208.23083305358887,18207,-16
Start Anneal,208.2308371067047,5.054470284992944
Result SA test136,208.2308371067047,219.6227469444275,19449,-16
Start Anneal,219.62275099754333,5.559917313492239
Result SA test136,219.62275099754333,234.37426805496216,20710,-16
Start Anneal,234.374272108078,6.115909044841463
Result SA test136,234.374272108078,245.46752500534058,21991,-16
