start,1497913462.859828
Start Anneal,0.002938985824584961,1
Score Iteration,-11,0,0.995
Score Iteration,-12,88,0.6401093727576667
Score Iteration,-13,92,0.6274028820538089
Result SA test132,0.002938985824584961,11.535614013671875,919,-13
Start Anneal,11.53561806678772,1.1
Result SA test132,11.53561806678772,25.532084941864014,1857,-13
Start Anneal,25.53208899497986,1.2100000000000002
Score Iteration,-14,2424,0.07019323106573139
Result SA test132,25.53208899497986,31.18403911590576,2814,-14
Start Anneal,31.18404197692871,1.3310000000000004
Result SA test132,31.18404197692871,42.77988290786743,3790,-14
Start Anneal,42.77988600730896,1.4641000000000006
Result SA test132,42.77988600730896,52.427623987197876,4785,-14
Start Anneal,52.42762804031372,1.6105100000000008
Result SA test132,52.42762804031372,57.733349084854126,5799,-14
Start Anneal,57.73335289955139,1.771561000000001
Result SA test132,57.73335289955139,68.36083507537842,6832,-14
Start Anneal,68.36083793640137,1.9487171000000014
Score Iteration,-15,6841,1.853444575221882
Result SA test132,68.36083793640137,79.28675293922424,7884,-15
Start Anneal,79.28675603866577,2.1435888100000016
Result SA test132,79.28675603866577,90.77206993103027,8955,-15
Start Anneal,90.77207398414612,2.357947691000002
Result SA test132,90.77207398414612,101.85146689414978,10045,-15
Start Anneal,101.85147094726562,2.5937424601000023
Score Iteration,-16,11030,0.018513326775915183
Result SA test132,101.85147094726562,111.79127192497253,11154,-16
Start Anneal,111.79127597808838,2.853116706110003
Result SA test132,111.79127597808838,122.30262398719788,12282,-16
Start Anneal,122.30262804031372,3.1384283767210035
Result SA test132,122.30262804031372,132.03664112091064,13429,-16
Start Anneal,132.0366439819336,3.4522712143931042
Result SA test132,132.0366439819336,140.35512709617615,14595,-16
Start Anneal,140.3551299571991,3.797498335832415
Result SA test132,140.3551299571991,149.4374339580536,15780,-16
Start Anneal,149.43743705749512,4.177248169415656
Result SA test132,149.43743705749512,163.3916049003601,16984,-16
Start Anneal,163.39160895347595,4.594972986357222
Result SA test132,163.39160895347595,175.12687802314758,18207,-16
Start Anneal,175.12688207626343,5.054470284992944
Result SA test132,175.12688207626343,185.12226796150208,19449,-16
Start Anneal,185.1222710609436,5.559917313492239
Result SA test132,185.1222710609436,196.57518196105957,20710,-16
Start Anneal,196.5751850605011,6.115909044841463
Result SA test132,196.5751850605011,207.37912797927856,21991,-16
