start,1497834356.786976
Start Anneal,0.004756927490234375,1
Score Iteration,-8,0,0.995
Score Iteration,-10,5,0.9703725093562657
Score Iteration,-11,73,0.6900935609921611
Score Iteration,-12,300,0.22118073884154357
Score Iteration,-13,304,0.21679019072340747
Score Iteration,-14,758,0.02226990097984416
Result SA test140,0.004756927490234375,12.343181848526001,919,-14
Start Anneal,12.343186855316162,1.1
Score Iteration,-16,943,0.9704422672436814
Result SA test140,12.343186855316162,21.51293683052063,1857,-16
Start Anneal,21.512940883636475,1.2100000000000002
Result SA test140,21.512940883636475,37.04081583023071,2814,-16
Start Anneal,37.040820837020874,1.3310000000000004
Result SA test140,37.040820837020874,48.23146891593933,3790,-16
Start Anneal,48.23147201538086,1.4641000000000006
Result SA test140,48.23147201538086,71.05312585830688,4785,-16
Start Anneal,71.05312991142273,1.6105100000000008
Result SA test140,71.05312991142273,86.22833395004272,5799,-16
Start Anneal,86.22833800315857,1.771561000000001
Result SA test140,86.22833800315857,103.68474578857422,6832,-16
Start Anneal,103.68474888801575,1.9487171000000014
Result SA test140,103.68474888801575,118.32219696044922,7884,-16
Start Anneal,118.32219982147217,2.1435888100000016
Result SA test140,118.32219982147217,130.25478196144104,8955,-16
Start Anneal,130.25478601455688,2.357947691000002
Result SA test140,130.25478601455688,139.1431028842926,10045,-16
Start Anneal,139.14310693740845,2.5937424601000023
Result SA test140,139.14310693740845,150.81574988365173,11154,-16
Start Anneal,150.81575393676758,2.853116706110003
Result SA test140,150.81575393676758,168.92660188674927,12282,-16
Start Anneal,168.9266049861908,3.1384283767210035
Result SA test140,168.9266049861908,178.60229301452637,13429,-16
Start Anneal,178.60229682922363,3.4522712143931042
Result SA test140,178.60229682922363,193.82909083366394,14595,-16
Start Anneal,193.82909488677979,3.797498335832415
Result SA test140,193.82909488677979,203.08644199371338,15780,-16
Start Anneal,203.08644580841064,4.177248169415656
Result SA test140,203.08644580841064,212.29313492774963,16984,-16
Start Anneal,212.2931399345398,4.594972986357222
Result SA test140,212.2931399345398,222.9686279296875,18207,-16
Start Anneal,222.96863079071045,5.054470284992944
Result SA test140,222.96863079071045,235.20342993736267,19449,-16
Start Anneal,235.20343279838562,5.559917313492239
Result SA test140,235.20343279838562,250.59261679649353,20710,-16
Start Anneal,250.59261989593506,6.115909044841463
Result SA test140,250.59261989593506,269.0882740020752,21991,-16
