start,1497848550.818136
Start Anneal,0.004925966262817383,1
Score Iteration,-8,0,0.995
Score Iteration,-11,42,0.8061065909263959
Score Iteration,-12,50,0.774420994283299
Score Iteration,-13,183,0.39760044080647006
Score Iteration,-15,406,0.13001512070402396
Result SA test131,0.004925966262817383,10.919554948806763,919,-15
Start Anneal,10.919559001922607,1.1
Result SA test131,10.919559001922607,17.608071088790894,1857,-15
Start Anneal,17.60807514190674,1.2100000000000002
Result SA test131,17.60807514190674,23.47408103942871,2814,-15
Start Anneal,23.474085092544556,1.3310000000000004
Result SA test131,23.474085092544556,38.903955936431885,3790,-15
Start Anneal,38.90395903587341,1.4641000000000006
Result SA test131,38.90395903587341,49.063961029052734,4785,-15
Start Anneal,49.06396508216858,1.6105100000000008
Result SA test131,49.06396508216858,60.06386399269104,5799,-15
Start Anneal,60.06386613845825,1.771561000000001
Result SA test131,60.06386613845825,75.45832705497742,6832,-15
Start Anneal,75.45833110809326,1.9487171000000014
Result SA test131,75.45833110809326,86.79673790931702,7884,-15
Start Anneal,86.79674196243286,2.1435888100000016
Result SA test131,86.79674196243286,94.05316495895386,8955,-15
Start Anneal,94.0531690120697,2.357947691000002
Result SA test131,94.0531690120697,104.66077613830566,10045,-15
Start Anneal,104.66077995300293,2.5937424601000023
Result SA test131,104.66077995300293,113.04908609390259,11154,-15
Start Anneal,113.04908990859985,2.853116706110003
Result SA test131,113.04908990859985,132.08527398109436,12282,-15
Start Anneal,132.0852780342102,3.1384283767210035
Result SA test131,132.0852780342102,145.8012261390686,13429,-15
Start Anneal,145.80122900009155,3.4522712143931042
Result SA test131,145.80122900009155,163.78882002830505,14595,-15
Start Anneal,163.7888240814209,3.797498335832415
Result SA test131,163.7888240814209,178.24570512771606,15780,-15
Start Anneal,178.24570894241333,4.177248169415656
Result SA test131,178.24570894241333,198.87803506851196,16984,-15
Start Anneal,198.8780391216278,4.594972986357222
Result SA test131,198.8780391216278,210.98148894309998,18207,-15
Start Anneal,210.98149299621582,5.054470284992944
Result SA test131,210.98149299621582,244.66108298301697,19449,-15
Start Anneal,244.66108798980713,5.559917313492239
Result SA test131,244.66108798980713,258.93642807006836,20710,-15
Start Anneal,258.9364321231842,6.115909044841463
Result SA test131,258.9364321231842,276.09356594085693,21991,-15
