start,1497793245.725976
Start Anneal,0.0045430660247802734,1
Score Iteration,-8,0,0.995
Score Iteration,-9,28,0.864707730567534
Score Iteration,-10,44,0.7980656776819052
Score Iteration,-12,50,0.774420994283299
Score Iteration,-13,142,0.4883155414435355
Score Iteration,-14,192,0.3800621177172766
Score Iteration,-15,555,0.0616074019650867
Result SA test149,0.0045430660247802734,14.825660943984985,919,-15
Start Anneal,14.82566499710083,1.1
Result SA test149,14.82566499710083,27.37411904335022,1857,-15
Start Anneal,27.374123096466064,1.2100000000000002
Result SA test149,27.374123096466064,36.311180114746094,2814,-15
Start Anneal,36.31118297576904,1.3310000000000004
Result SA test149,36.31118297576904,49.957926988601685,3790,-15
Start Anneal,49.95793008804321,1.4641000000000006
Result SA test149,49.95793008804321,62.95323705673218,4785,-15
Start Anneal,62.95323991775513,1.6105100000000008
Result SA test149,62.95323991775513,72.04746794700623,5799,-15
Start Anneal,72.04747200012207,1.771561000000001
Result SA test149,72.04747200012207,87.53006410598755,6832,-15
Start Anneal,87.53006792068481,1.9487171000000014
Result SA test149,87.53006792068481,93.6774480342865,7884,-15
Start Anneal,93.67745208740234,2.1435888100000016
Result SA test149,93.67745208740234,103.01055598258972,8955,-15
Start Anneal,103.01056003570557,2.357947691000002
Result SA test149,103.01056003570557,119.2012209892273,10045,-15
Start Anneal,119.20122408866882,2.5937424601000023
Result SA test149,119.20122408866882,130.42156291007996,11154,-15
Start Anneal,130.42156791687012,2.853116706110003
Result SA test149,130.42156791687012,141.193608045578,12282,-15
Start Anneal,141.19361209869385,3.1384283767210035
Result SA test149,141.19361209869385,156.42414593696594,13429,-15
Start Anneal,156.4241499900818,3.4522712143931042
Result SA test149,156.4241499900818,165.87898707389832,14595,-15
Start Anneal,165.8789939880371,3.797498335832415
Result SA test149,165.8789939880371,178.94935297966003,15780,-15
Start Anneal,178.94935703277588,4.177248169415656
Result SA test149,178.94935703277588,189.8210051059723,16984,-15
Start Anneal,189.82100892066956,4.594972986357222
Result SA test149,189.82100892066956,206.44979906082153,18207,-15
Start Anneal,206.44980192184448,5.054470284992944
Result SA test149,206.44980192184448,232.26635098457336,19449,-15
Start Anneal,232.2663540840149,5.559917313492239
Result SA test149,232.2663540840149,243.5482280254364,20710,-15
Start Anneal,243.54823207855225,6.115909044841463
Result SA test149,243.54823207855225,259.4382119178772,21991,-15
