start,1498029550.889065
Start Anneal,0.002783060073852539,1
Score Iteration,-6,0,0.995
Score Iteration,-7,6,0.9655206468094844
Score Iteration,-9,11,0.9416228069143758
Score Iteration,-10,13,0.932230119415405
Score Iteration,-11,83,0.6563549768288435
Score Iteration,-12,270,0.25707206259720866
Score Iteration,-13,325,0.19513012515638192
Result SA test139,0.002783060073852539,5.9428019523620605,919,-13
Start Anneal,5.942806005477905,1.1
Score Iteration,-14,1486,0.06381202824157393
Result SA test139,5.942806005477905,10.479918003082275,1857,-14
Start Anneal,10.479920864105225,1.2100000000000002
Result SA test139,10.479920864105225,18.17877197265625,2814,-14
Start Anneal,18.17877507209778,1.3310000000000004
Result SA test139,18.17877507209778,28.87614893913269,3790,-14
Start Anneal,28.876152992248535,1.4641000000000006
Result SA test139,28.876152992248535,35.104068994522095,4785,-14
Start Anneal,35.104071855545044,1.6105100000000008
Result SA test139,35.104071855545044,41.60353994369507,5799,-14
Start Anneal,41.60354208946228,1.771561000000001
Result SA test139,41.60354208946228,52.07622194290161,6832,-14
Start Anneal,52.07622504234314,1.9487171000000014
Result SA test139,52.07622504234314,61.29442000389099,7884,-14
Start Anneal,61.29442286491394,2.1435888100000016
Result SA test139,61.29442286491394,70.61640405654907,8955,-14
Start Anneal,70.61640691757202,2.357947691000002
Score Iteration,-15,9782,0.0371573748643586
Result SA test139,70.61640691757202,80.74717903137207,10045,-15
Start Anneal,80.74718308448792,2.5937424601000023
Result SA test139,80.74718308448792,87.3104920387268,11154,-15
Start Anneal,87.31049609184265,2.853116706110003
Result SA test139,87.31049609184265,98.04703307151794,12282,-15
Start Anneal,98.0470380783081,3.1384283767210035
Result SA test139,98.0470380783081,112.08371806144714,13429,-15
Start Anneal,112.08372187614441,3.4522712143931042
Result SA test139,112.08372187614441,118.54007601737976,14595,-15
Start Anneal,118.54007887840271,3.797498335832415
Result SA test139,118.54007887840271,125.6005790233612,15780,-15
Start Anneal,125.60058188438416,4.177248169415656
Result SA test139,125.60058188438416,133.72771501541138,16984,-15
Start Anneal,133.72771906852722,4.594972986357222
Result SA test139,133.72771906852722,142.39752388000488,18207,-15
Start Anneal,142.3975269794464,5.054470284992944
Result SA test139,142.3975269794464,152.82095003128052,19449,-15
Start Anneal,152.82095289230347,5.559917313492239
Result SA test139,152.82095289230347,162.9015998840332,20710,-15
Start Anneal,162.90160298347473,6.115909044841463
Result SA test139,162.90160298347473,172.98975801467896,21991,-15
