start,1497727972.007617
Start Anneal,0.005229949951171875,1
Score Iteration,-11,0,0.995
Score Iteration,-12,94,0.6211445383053221
Score Iteration,-13,294,0.22793384675362702
Score Iteration,-14,302,0.21897446097159917
Score Iteration,-15,630,0.04230229704853434
Score Iteration,-16,744,0.02388884516390594
Result SA test131,0.005229949951171875,10.581525087356567,919,-16
Start Anneal,10.581528902053833,1.1
Result SA test131,10.581528902053833,21.83705997467041,1857,-16
Start Anneal,21.83706498146057,1.2100000000000002
Result SA test131,21.83706498146057,31.565824031829834,2814,-16
Start Anneal,31.56582808494568,1.3310000000000004
Result SA test131,31.56582808494568,42.95532298088074,3790,-16
Start Anneal,42.955326080322266,1.4641000000000006
Result SA test131,42.955326080322266,57.23103404045105,4785,-16
Start Anneal,57.23103904724121,1.6105100000000008
Result SA test131,57.23103904724121,73.0832839012146,5799,-16
Start Anneal,73.08328700065613,1.771561000000001
Result SA test131,73.08328700065613,83.49899411201477,6832,-16
Start Anneal,83.49899792671204,1.9487171000000014
Result SA test131,83.49899792671204,100.28750705718994,7884,-16
Start Anneal,100.28751111030579,2.1435888100000016
Result SA test131,100.28751111030579,110.39063310623169,8955,-16
Start Anneal,110.39063596725464,2.357947691000002
Result SA test131,110.39063596725464,120.65837907791138,10045,-16
Start Anneal,120.65838193893433,2.5937424601000023
Result SA test131,120.65838193893433,133.4162199497223,11154,-16
Start Anneal,133.41622495651245,2.853116706110003
Result SA test131,133.41622495651245,148.30598998069763,12282,-16
Start Anneal,148.30599308013916,3.1384283767210035
Result SA test131,148.30599308013916,156.76613402366638,13429,-16
Start Anneal,156.76613903045654,3.4522712143931042
Result SA test131,156.76613903045654,167.50838708877563,14595,-16
Start Anneal,167.5083909034729,3.797498335832415
Result SA test131,167.5083909034729,176.56251001358032,15780,-16
Start Anneal,176.56251406669617,4.177248169415656
Result SA test131,176.56251406669617,190.61184191703796,16984,-16
Start Anneal,190.61184692382812,4.594972986357222
Result SA test131,190.61184692382812,210.60520792007446,18207,-16
Start Anneal,210.605211019516,5.054470284992944
Result SA test131,210.605211019516,226.73809909820557,19449,-16
Start Anneal,226.73810291290283,5.559917313492239
Result SA test131,226.73810291290283,243.93717193603516,20710,-16
Start Anneal,243.937175989151,6.115909044841463
Result SA test131,243.937175989151,256.01263999938965,21991,-16
