start,1498104837.948677
Start Anneal,0.002780914306640625,1
Score Iteration,-9,0,0.995
Score Iteration,-10,3,0.9801495006250001
Score Iteration,-11,12,0.936914692879804
Score Iteration,-12,191,0.3819719776053031
Score Iteration,-13,201,0.3632974174544489
Result SA test149,0.002780914306640625,12.423665046691895,919,-13
Start Anneal,12.423667907714844,1.1
Score Iteration,-14,1041,0.5937882738488989
Result SA test149,12.423667907714844,29.374654054641724,1857,-14
Start Anneal,29.374656915664673,1.2100000000000002
Result SA test149,29.374656915664673,35.66461992263794,2814,-14
Start Anneal,35.66462302207947,1.3310000000000004
Score Iteration,-15,3300,0.11588263947840474
Result SA test149,35.66462302207947,53.949198961257935,3790,-15
Start Anneal,53.94920301437378,1.4641000000000006
Score Iteration,-16,4318,0.10327149286757642
Result SA test149,53.94920301437378,66.03943586349487,4785,-16
Start Anneal,66.0394389629364,1.6105100000000008
Result SA test149,66.0394389629364,74.5874969959259,5799,-16
Start Anneal,74.58749985694885,1.771561000000001
Result SA test149,74.58749985694885,83.67309284210205,6832,-16
Start Anneal,83.67309498786926,1.9487171000000014
Result SA test149,83.67309498786926,93.21814298629761,7884,-16
Start Anneal,93.21814703941345,2.1435888100000016
Result SA test149,93.21814703941345,102.03543400764465,8955,-16
Start Anneal,102.0354368686676,2.357947691000002
Result SA test149,102.0354368686676,114.27068305015564,10045,-16
Start Anneal,114.27068591117859,2.5937424601000023
Result SA test149,114.27068591117859,123.44481992721558,11154,-16
Start Anneal,123.4448230266571,2.853116706110003
Result SA test149,123.4448230266571,133.98338890075684,12282,-16
Start Anneal,133.98339200019836,3.1384283767210035
Result SA test149,133.98339200019836,142.30383396148682,13429,-16
Start Anneal,142.30383682250977,3.4522712143931042
Result SA test149,142.30383682250977,157.29785299301147,14595,-16
Start Anneal,157.29785585403442,3.797498335832415
Result SA test149,157.29785585403442,170.52658987045288,15780,-16
Start Anneal,170.5265929698944,4.177248169415656
Result SA test149,170.5265929698944,179.95281100273132,16984,-16
Start Anneal,179.95281386375427,4.594972986357222
Result SA test149,179.95281386375427,188.11552691459656,18207,-16
Start Anneal,188.1155300140381,5.054470284992944
Result SA test149,188.1155300140381,195.30517292022705,19449,-16
Start Anneal,195.30517601966858,5.559917313492239
Result SA test149,195.30517601966858,201.1638889312744,20710,-16
Start Anneal,201.16389203071594,6.115909044841463
Result SA test149,201.16389203071594,213.0821008682251,21991,-16
