start,1497737786.270606
Start Anneal,0.0048558712005615234,1
Score Iteration,-6,0,0.995
Score Iteration,-8,134,0.5082950737585843
Result SA test146,0.0048558712005615234,8.374989986419678,919,-8
Start Anneal,8.374994039535522,1.1
Score Iteration,-9,1274,0.18467556255597553
Score Iteration,-10,1748,0.017161281062148526
Result SA test146,8.374994039535522,18.92569398880005,1857,-10
Start Anneal,18.925698041915894,1.2100000000000002
Result SA test146,18.925698041915894,30.003984928131104,2814,-10
Start Anneal,30.003988027572632,1.3310000000000004
Result SA test146,30.003988027572632,34.916029930114746,3790,-10
Start Anneal,34.916033029556274,1.4641000000000006
Result SA test146,34.916033029556274,51.299896001815796,4785,-10
Start Anneal,51.299898862838745,1.6105100000000008
Result SA test146,51.299898862838745,61.719568967819214,5799,-10
Start Anneal,61.71957302093506,1.771561000000001
Score Iteration,-11,5895,1.0894189949164532
Result SA test146,61.71957302093506,67.85058999061584,6832,-11
Start Anneal,67.85059404373169,1.9487171000000014
Result SA test146,67.85059404373169,77.60368204116821,7884,-11
Start Anneal,77.60368490219116,2.1435888100000016
Result SA test146,77.60368490219116,94.27706289291382,8955,-11
Start Anneal,94.27706694602966,2.357947691000002
Result SA test146,94.27706694602966,101.71994090080261,10045,-11
Start Anneal,101.71994495391846,2.5937424601000023
Result SA test146,101.71994495391846,114.61530804634094,11154,-11
Start Anneal,114.61531186103821,2.853116706110003
Result SA test146,114.61531186103821,124.0924699306488,12282,-11
Start Anneal,124.09247398376465,3.1384283767210035
Result SA test146,124.09247398376465,151.0950310230255,13429,-11
Start Anneal,151.09503507614136,3.4522712143931042
Result SA test146,151.09503507614136,162.07608294487,14595,-11
Start Anneal,162.07608699798584,3.797498335832415
Result SA test146,162.07608699798584,180.34771084785461,15780,-11
Start Anneal,180.34771585464478,4.177248169415656
Result SA test146,180.34771585464478,190.91479897499084,16984,-11
Start Anneal,190.9148030281067,4.594972986357222
Result SA test146,190.9148030281067,208.98734593391418,18207,-11
Start Anneal,208.98734998703003,5.054470284992944
Score Iteration,-12,18627,0.612622074547281
Result SA test146,208.98734998703003,218.77652597427368,19449,-12
Start Anneal,218.7765290737152,5.559917313492239
Result SA test146,218.7765290737152,233.86168003082275,20710,-12
Start Anneal,233.8616828918457,6.115909044841463
Result SA test146,233.8616828918457,251.9411599636078,21991,-12
