start,1497758657.30969
Start Anneal,0.00451207160949707,1
Score Iteration,-6,0,0.995
Score Iteration,-9,7,0.960693043575437
Score Iteration,-11,16,0.9183164683543651
Result SA test145,0.00451207160949707,9.923234939575195,919,-11
Start Anneal,9.92323899269104,1.1
Score Iteration,-12,1345,0.12937434486133229
Score Iteration,-13,1348,0.1274434165924838
Result SA test145,9.92323899269104,15.97431993484497,1857,-13
Start Anneal,15.974323034286499,1.2100000000000002
Result SA test145,15.974323034286499,22.716218948364258,2814,-13
Start Anneal,22.716223001480103,1.3310000000000004
Result SA test145,22.716223001480103,32.70766806602478,3790,-13
Start Anneal,32.70767307281494,1.4641000000000006
Result SA test145,32.70767307281494,48.099602937698364,4785,-13
Start Anneal,48.09960603713989,1.6105100000000008
Result SA test145,48.09960603713989,65.04887700080872,5799,-13
Start Anneal,65.04888105392456,1.771561000000001
Result SA test145,65.04888105392456,70.87827396392822,6832,-13
Start Anneal,70.87827897071838,1.9487171000000014
Result SA test145,70.87827897071838,80.26795506477356,7884,-13
Start Anneal,80.26795792579651,2.1435888100000016
Result SA test145,80.26795792579651,103.29119491577148,8955,-13
Start Anneal,103.29119801521301,2.357947691000002
Result SA test145,103.29119801521301,115.61943411827087,10045,-13
Start Anneal,115.61943793296814,2.5937424601000023
Score Iteration,-14,10290,0.75579621913364
Result SA test145,115.61943793296814,126.0088860988617,11154,-14
Start Anneal,126.00888991355896,2.853116706110003
Result SA test145,126.00888991355896,137.99675011634827,12282,-14
Start Anneal,137.99675297737122,3.1384283767210035
Score Iteration,-15,13411,0.010884123589697117
Result SA test145,137.99675297737122,145.35595798492432,13429,-15
Start Anneal,145.35596108436584,3.4522712143931042
Result SA test145,145.35596108436584,159.95905208587646,14595,-15
Start Anneal,159.95905709266663,3.797498335832415
Result SA test145,159.95905709266663,174.10063004493713,15780,-15
Start Anneal,174.10063290596008,4.177248169415656
Result SA test145,174.10063290596008,187.81329989433289,16984,-15
Start Anneal,187.81330394744873,4.594972986357222
Result SA test145,187.81330394744873,199.02937698364258,18207,-15
Start Anneal,199.02938103675842,5.054470284992944
Result SA test145,199.02938103675842,216.12760591506958,19449,-15
Start Anneal,216.1276090145111,5.559917313492239
Result SA test145,216.1276090145111,225.51612401008606,20710,-15
Start Anneal,225.5161271095276,6.115909044841463
Result SA test145,225.5161271095276,238.36935710906982,21991,-15
