start,1498002714.021258
Start Anneal,0.0027740001678466797,1
Score Iteration,-9,0,0.995
Score Iteration,-10,11,0.9416228069143758
Score Iteration,-11,14,0.927568968818328
Score Iteration,-12,19,0.9046104802746177
Score Iteration,-13,301,0.22007483514733586
Score Iteration,-14,504,0.07955285615946191
Score Iteration,-15,561,0.0597821292397813
Result SA test142,0.0027740001678466797,9.70478081703186,919,-15
Start Anneal,9.704784870147705,1.1
Result SA test142,9.704784870147705,23.047745943069458,1857,-15
Start Anneal,23.047748804092407,1.2100000000000002
Result SA test142,23.047748804092407,37.484991788864136,2814,-15
Start Anneal,37.484994888305664,1.3310000000000004
Result SA test142,37.484994888305664,46.44913077354431,3790,-15
Start Anneal,46.44913291931152,1.4641000000000006
Score Iteration,-16,4216,0.17219725301043365
Result SA test142,46.44913291931152,57.05381798744202,4785,-16
Start Anneal,57.05382180213928,1.6105100000000008
Score Iteration,-17,5622,0.024138211635138136
Result SA test142,57.05382180213928,66.07355380058289,5799,-17
Start Anneal,66.07355785369873,1.771561000000001
Result SA test142,66.07355785369873,80.4163429737091,6832,-17
Start Anneal,80.41634583473206,1.9487171000000014
Result SA test142,80.41634583473206,87.10781288146973,7884,-17
Start Anneal,87.10781598091125,2.1435888100000016
Result SA test142,87.10781598091125,92.58746480941772,8955,-17
Start Anneal,92.58746886253357,2.357947691000002
Result SA test142,92.58746886253357,100.81689977645874,10045,-17
Start Anneal,100.81690287590027,2.5937424601000023
Result SA test142,100.81690287590027,110.13722777366638,11154,-17
Start Anneal,110.13723182678223,2.853116706110003
Result SA test142,110.13723182678223,119.37083697319031,12282,-17
Start Anneal,119.37083983421326,3.1384283767210035
Result SA test142,119.37083983421326,127.24545884132385,13429,-17
Start Anneal,127.2454628944397,3.4522712143931042
Result SA test142,127.2454628944397,132.9009838104248,14595,-17
Start Anneal,132.90098690986633,3.797498335832415
Result SA test142,132.90098690986633,142.92562580108643,15780,-17
Start Anneal,142.92562890052795,4.177248169415656
Result SA test142,142.92562890052795,151.266539812088,16984,-17
Start Anneal,151.26654291152954,4.594972986357222
Result SA test142,151.26654291152954,160.21791291236877,18207,-17
Start Anneal,160.21791577339172,5.054470284992944
Result SA test142,160.21791577339172,173.16125392913818,19449,-17
Start Anneal,173.16125679016113,5.559917313492239
Result SA test142,173.16125679016113,180.6315519809723,20710,-17
Start Anneal,180.63155484199524,6.115909044841463
Result SA test142,180.63155484199524,188.7180140018463,21991,-17
