start,1497959090.453411
Start Anneal,0.0029048919677734375,1
Score Iteration,-6,0,0.995
Score Iteration,-7,6,0.9655206468094844
Score Iteration,-8,8,0.9558895783575597
Score Iteration,-9,20,0.9000874278732446
Score Iteration,-10,73,0.6900935609921611
Score Iteration,-11,128,0.5238143793828018
Score Iteration,-12,592,0.05117842096212462
Score Iteration,-14,635,0.041255262450774294
Result SA test134,0.0029048919677734375,9.658667802810669,919,-14
Start Anneal,9.658671855926514,1.1
Result SA test134,9.658671855926514,21.278997898101807,1857,-14
Start Anneal,21.279000997543335,1.2100000000000002
Result SA test134,21.279000997543335,33.581846952438354,2814,-14
Start Anneal,33.5818510055542,1.3310000000000004
Result SA test134,33.5818510055542,54.78194785118103,3790,-14
Start Anneal,54.781951904296875,1.4641000000000006
Result SA test134,54.781951904296875,64.24908590316772,4785,-14
Start Anneal,64.24908995628357,1.6105100000000008
Score Iteration,-15,5656,0.02035587784699398
Result SA test134,64.24908995628357,75.62408995628357,5799,-15
Start Anneal,75.62409281730652,1.771561000000001
Result SA test134,75.62409281730652,79.85644793510437,6832,-15
Start Anneal,79.85645079612732,1.9487171000000014
Result SA test134,79.85645079612732,90.17184782028198,7884,-15
Start Anneal,90.17185187339783,2.1435888100000016
Result SA test134,90.17185187339783,109.0759949684143,8955,-15
Start Anneal,109.07599782943726,2.357947691000002
Result SA test134,109.07599782943726,117.4320809841156,10045,-15
Start Anneal,117.43208384513855,2.5937424601000023
Result SA test134,117.43208384513855,130.9542818069458,11154,-15
Start Anneal,130.95428490638733,2.853116706110003
Result SA test134,130.95428490638733,138.34150099754333,12282,-15
Start Anneal,138.34150385856628,3.1384283767210035
Result SA test134,138.34150385856628,144.2283899784088,13429,-15
Start Anneal,144.22839498519897,3.4522712143931042
Result SA test134,144.22839498519897,154.5409209728241,14595,-15
Start Anneal,154.54092478752136,3.797498335832415
Result SA test134,154.54092478752136,161.56522583961487,15780,-15
Start Anneal,161.5652298927307,4.177248169415656
Score Iteration,-16,16323,0.2733041353622552
Result SA test134,161.5652298927307,173.61308097839355,16984,-16
Start Anneal,173.6130838394165,4.594972986357222
Result SA test134,173.6130838394165,187.3778247833252,18207,-16
Start Anneal,187.37782788276672,5.054470284992944
Result SA test134,187.37782788276672,194.7474308013916,19449,-16
Start Anneal,194.74743390083313,5.559917313492239
Result SA test134,194.74743390083313,206.5140118598938,20710,-16
Start Anneal,206.51401495933533,6.115909044841463
Result SA test134,206.51401495933533,214.17455792427063,21991,-16
