start,1497725631.309103
Start Anneal,0.005342006683349609,1
Score Iteration,-10,0,0.995
Score Iteration,-11,31,0.8518018596003473
Score Iteration,-12,424,0.11879805134519783
Score Iteration,-13,700,0.029783765425331933
Result SA test142,0.005342006683349609,16.02194905281067,919,-13
Start Anneal,16.021953105926514,1.1
Result SA test142,16.021953105926514,28.382417917251587,1857,-13
Start Anneal,28.382421016693115,1.2100000000000002
Score Iteration,-14,1874,1.1056071120752378
Result SA test142,28.382421016693115,36.276057958602905,2814,-14
Start Anneal,36.27606201171875,1.3310000000000004
Score Iteration,-15,3207,0.18470211532829092
Result SA test142,36.27606201171875,45.58591103553772,3790,-15
Start Anneal,45.58591389656067,1.4641000000000006
Result SA test142,45.58591389656067,56.05567789077759,4785,-15
Start Anneal,56.055684089660645,1.6105100000000008
Result SA test142,56.055684089660645,69.4047498703003,5799,-15
Start Anneal,69.40475392341614,1.771561000000001
Result SA test142,69.40475392341614,106.25213289260864,6832,-15
Start Anneal,106.2521378993988,1.9487171000000014
Result SA test142,106.2521378993988,120.66803407669067,7884,-15
Start Anneal,120.66803789138794,2.1435888100000016
Result SA test142,120.66803789138794,148.00387406349182,8955,-15
Start Anneal,148.00387692451477,2.357947691000002
Score Iteration,-17,8958,2.3111412518335235
Result SA test142,148.00387692451477,165.21220302581787,10045,-17
Start Anneal,165.21220707893372,2.5937424601000023
Result SA test142,165.21220707893372,175.75291800498962,11154,-17
Start Anneal,175.75292205810547,2.853116706110003
Result SA test142,175.75292205810547,186.68840909004211,12282,-17
Start Anneal,186.68841409683228,3.1384283767210035
Result SA test142,186.68841409683228,199.01805686950684,13429,-17
Start Anneal,199.01806092262268,3.4522712143931042
Result SA test142,199.01806092262268,208.90984106063843,14595,-17
Start Anneal,208.9098448753357,3.797498335832415
Result SA test142,208.9098448753357,220.388995885849,15780,-17
Start Anneal,220.38899898529053,4.177248169415656
Result SA test142,220.38899898529053,234.65006804466248,16984,-17
Start Anneal,234.65007090568542,4.594972986357222
Result SA test142,234.65007090568542,254.65486693382263,18207,-17
Start Anneal,254.65487003326416,5.054470284992944
Result SA test142,254.65487003326416,266.99748396873474,19449,-17
Start Anneal,266.9974858760834,5.559917313492239
Result SA test142,266.9974858760834,283.79193687438965,20710,-17
Start Anneal,283.7919399738312,6.115909044841463
Result SA test142,283.7919399738312,299.71935200691223,21991,-17
