start,1497805958.031515
Start Anneal,0.0028641223907470703,1
Score Iteration,-2,0,0.995
Score Iteration,-3,18,0.9091562615825303
Score Iteration,-7,42,0.8061065909263959
Score Iteration,-8,50,0.774420994283299
Score Iteration,-10,55,0.7552531090661899
Score Iteration,-11,116,0.5562889678716476
Score Iteration,-12,600,0.04916675299948843
Score Iteration,-14,870,0.012702913170639181
Score Iteration,-15,880,0.012081869403022005
Result SA test134,0.0028641223907470703,11.756275177001953,919,-15
Start Anneal,11.756280183792114,1.1
Result SA test134,11.756280183792114,27.142226219177246,1857,-15
Start Anneal,27.14223003387451,1.2100000000000002
Result SA test134,27.14223003387451,35.58906817436218,2814,-15
Start Anneal,35.58907103538513,1.3310000000000004
Result SA test134,35.58907103538513,47.44700217247009,3790,-15
Start Anneal,47.44700503349304,1.4641000000000006
Result SA test134,47.44700503349304,54.106709003448486,4785,-15
Start Anneal,54.10671305656433,1.6105100000000008
Result SA test134,54.10671305656433,65.28603315353394,5799,-15
Start Anneal,65.28603601455688,1.771561000000001
Result SA test134,65.28603601455688,77.87156701087952,6832,-15
Start Anneal,77.87157011032104,1.9487171000000014
Result SA test134,77.87157011032104,88.65178418159485,7884,-15
Start Anneal,88.6517870426178,2.1435888100000016
Result SA test134,88.6517870426178,99.07621908187866,8955,-15
Start Anneal,99.07622218132019,2.357947691000002
Result SA test134,99.07622218132019,112.27040815353394,10045,-15
Start Anneal,112.27041006088257,2.5937424601000023
Result SA test134,112.27041006088257,130.14498209953308,11154,-15
Start Anneal,130.1449851989746,2.853116706110003
Result SA test134,130.1449851989746,151.06871914863586,12282,-15
Start Anneal,151.0687220096588,3.1384283767210035
Result SA test134,151.0687220096588,161.14781022071838,13429,-15
Start Anneal,161.14781308174133,3.4522712143931042
Result SA test134,161.14781308174133,181.96243119239807,14595,-15
Start Anneal,181.96243619918823,3.797498335832415
Result SA test134,181.96243619918823,191.72483801841736,15780,-15
Start Anneal,191.7248420715332,4.177248169415656
Result SA test134,191.7248420715332,203.4233741760254,16984,-15
Start Anneal,203.42337822914124,4.594972986357222
Result SA test134,203.42337822914124,212.73990321159363,18207,-15
Start Anneal,212.7399070262909,5.054470284992944
Result SA test134,212.7399070262909,226.13120317459106,19449,-15
Start Anneal,226.1312072277069,5.559917313492239
Result SA test134,226.1312072277069,242.1297640800476,20710,-15
Start Anneal,242.12976813316345,6.115909044841463
Result SA test134,242.12976813316345,248.62401604652405,21991,-15
