start,1497583361.38367
Start Anneal,0.002624988555908203,1
Score Iteration,-9,0,0.995
Score Iteration,-10,268,0.2596621929721054
Score Iteration,-11,284,0.23965031961336028
Result SA test131,0.002624988555908203,8.803900957107544,919,-11
Start Anneal,8.803903818130493,1.1
Score Iteration,-13,1043,0.587865235817256
Score Iteration,-14,1222,0.23966754753341474
Result SA test131,8.803903818130493,12.93324589729309,1857,-14
Start Anneal,12.93324899673462,1.2100000000000002
Result SA test131,12.93324899673462,18.016331911087036,2814,-14
Start Anneal,18.016335010528564,1.3310000000000004
Result SA test131,18.016335010528564,27.12553882598877,3790,-14
Start Anneal,27.125541925430298,1.4641000000000006
Result SA test131,27.125541925430298,35.87206196784973,4785,-14
Start Anneal,35.87206482887268,1.6105100000000008
Result SA test131,35.87206482887268,42.266297817230225,5799,-14
Start Anneal,42.26630091667175,1.771561000000001
Score Iteration,-15,6441,0.07056624861660452
Result SA test131,42.26630091667175,47.16603493690491,6832,-15
Start Anneal,47.166037797927856,1.9487171000000014
Result SA test131,47.166037797927856,53.505775928497314,7884,-15
Start Anneal,53.50577783584595,2.1435888100000016
Result SA test131,53.50577783584595,58.93116879463196,8955,-15
Start Anneal,58.931171894073486,2.357947691000002
Result SA test131,58.931171894073486,65.0606279373169,10045,-15
Start Anneal,65.06063079833984,2.5937424601000023
Score Iteration,-16,10866,0.04212105346833166
Result SA test131,65.06063079833984,70.61313080787659,11154,-16
Start Anneal,70.61313390731812,2.853116706110003
Score Iteration,-17,12008,0.039269337485716045
Result SA test131,70.61313390731812,79.20386099815369,12282,-17
Start Anneal,79.20386481285095,3.1384283767210035
Result SA test131,79.20386481285095,90.31987881660461,13429,-17
Start Anneal,90.31988096237183,3.4522712143931042
Result SA test131,90.31988096237183,98.20841383934021,14595,-17
Start Anneal,98.20841789245605,3.797498335832415
Result SA test131,98.20841789245605,107.93430590629578,15780,-17
Start Anneal,107.9343090057373,4.177248169415656
Result SA test131,107.9343090057373,114.39906191825867,16984,-17
Start Anneal,114.3990650177002,4.594972986357222
Result SA test131,114.3990650177002,121.90435600280762,18207,-17
Start Anneal,121.90435886383057,5.054470284992944
Result SA test131,121.90435886383057,134.53605794906616,19449,-17
Start Anneal,134.5360608100891,5.559917313492239
Result SA test131,134.5360608100891,141.57965397834778,20710,-17
Start Anneal,141.57965683937073,6.115909044841463
Result SA test131,141.57965683937073,150.74763584136963,21991,-17
