start,1497921521.714222
Start Anneal,0.005438089370727539,1
Score Iteration,-8,0,0.995
Score Iteration,-9,90,0.6337242817644089
Score Iteration,-10,110,0.573273626888589
Score Iteration,-12,168,0.42864784632995134
Score Iteration,-13,193,0.37816180712869024
Score Iteration,-14,246,0.2899351996608707
Score Iteration,-15,379,0.14885748713096347
Score Iteration,-16,402,0.13264825480308748
Result SA test131,0.005438089370727539,12.622099161148071,919,-16
Start Anneal,12.622102975845337,1.1
Result SA test131,12.622102975845337,18.754449129104614,1857,-16
Start Anneal,18.754451990127563,1.2100000000000002
Result SA test131,18.754451990127563,29.13950800895691,2814,-16
Start Anneal,29.139511108398438,1.3310000000000004
Result SA test131,29.139511108398438,41.51149892807007,3790,-16
Start Anneal,41.5115020275116,1.4641000000000006
Result SA test131,41.5115020275116,47.4800820350647,4785,-16
Start Anneal,47.480085134506226,1.6105100000000008
Result SA test131,47.480085134506226,66.79682803153992,5799,-16
Start Anneal,66.79683208465576,1.771561000000001
Result SA test131,66.79683208465576,82.75728702545166,6832,-16
Start Anneal,82.75729012489319,1.9487171000000014
Result SA test131,82.75729012489319,101.37055015563965,7884,-16
Start Anneal,101.3705530166626,2.1435888100000016
Result SA test131,101.3705530166626,109.15879416465759,8955,-16
Start Anneal,109.15879702568054,2.357947691000002
Result SA test131,109.15879702568054,118.5229389667511,10045,-16
Start Anneal,118.52294206619263,2.5937424601000023
Result SA test131,118.52294206619263,130.5056459903717,11154,-16
Start Anneal,130.50564908981323,2.853116706110003
Result SA test131,130.50564908981323,139.48188614845276,12282,-16
Start Anneal,139.48188996315002,3.1384283767210035
Result SA test131,139.48188996315002,149.45386695861816,13429,-16
Start Anneal,149.4538700580597,3.4522712143931042
Result SA test131,149.4538700580597,167.56278610229492,14595,-16
Start Anneal,167.56278896331787,3.797498335832415
Result SA test131,167.56278896331787,182.38138008117676,15780,-16
Start Anneal,182.3813829421997,4.177248169415656
Result SA test131,182.3813829421997,192.23927903175354,16984,-16
Start Anneal,192.23928213119507,4.594972986357222
Result SA test131,192.23928213119507,203.23783111572266,18207,-16
Start Anneal,203.23783493041992,5.054470284992944
Result SA test131,203.23783493041992,214.36168313026428,19449,-16
Start Anneal,214.36168599128723,5.559917313492239
Result SA test131,214.36168599128723,227.54199314117432,20710,-16
Start Anneal,227.54199600219727,6.115909044841463
Result SA test131,227.54199600219727,234.23409795761108,21991,-16
