start,1497411895.889915
Start Anneal,0.0018041133880615234,1
Score Iteration,-3,0,0.995
Score Iteration,-5,17,0.9137248860125933
Result SA test138,0.0018041133880615234,0.5204770565032959,919,-5
Start Anneal,0.5204811096191406,1.1
Result SA test138,0.5204811096191406,1.1355109214782715,1857,-5
Start Anneal,1.1355140209197998,1.2100000000000002
Result SA test138,1.1355140209197998,1.6965069770812988,2814,-5
Start Anneal,1.6965100765228271,1.3310000000000004
Result SA test138,1.6965100765228271,2.4032669067382812,3790,-5
Start Anneal,2.403269052505493,1.4641000000000006
Result SA test138,2.403269052505493,3.6062700748443604,4785,-5
Start Anneal,3.6062729358673096,1.6105100000000008
Result SA test138,3.6062729358673096,4.272922992706299,5799,-5
Start Anneal,4.272926092147827,1.771561000000001
Result SA test138,4.272926092147827,4.755556106567383,6832,-5
Start Anneal,4.755558013916016,1.9487171000000014
Result SA test138,4.755558013916016,5.219181060791016,7884,-5
Start Anneal,5.21918511390686,2.1435888100000016
Result SA test138,5.21918511390686,5.746412992477417,8955,-5
Start Anneal,5.746416091918945,2.357947691000002
Result SA test138,5.746416091918945,6.789731979370117,10045,-5
Start Anneal,6.7897350788116455,2.5937424601000023
Result SA test138,6.7897350788116455,7.607490062713623,11154,-5
Start Anneal,7.607492923736572,2.853116706110003
Result SA test138,7.607492923736572,8.186748027801514,12282,-5
Start Anneal,8.186749935150146,3.1384283767210035
Result SA test138,8.186749935150146,8.905342102050781,13429,-5
Start Anneal,8.905344009399414,3.4522712143931042
Result SA test138,8.905344009399414,9.478068113327026,14595,-5
Start Anneal,9.478070974349976,3.797498335832415
Result SA test138,9.478070974349976,10.199603080749512,15780,-5
Start Anneal,10.199605941772461,4.177248169415656
Result SA test138,10.199605941772461,10.792159080505371,16984,-5
Start Anneal,10.792160987854004,4.594972986357222
Result SA test138,10.792160987854004,11.342235088348389,18207,-5
Start Anneal,11.342236995697021,5.054470284992944
Result SA test138,11.342236995697021,12.13333511352539,19449,-5
Start Anneal,12.13333797454834,5.559917313492239
Result SA test138,12.13333797454834,12.62675404548645,20710,-5
Start Anneal,12.6267569065094,6.115909044841463
Result SA test138,12.6267569065094,13.201872110366821,21991,-5
