start,1497394822.35532
Start Anneal,0.0010190010070800781,1
Score Iteration,-1,0,0.995
Score Iteration,-2,12,0.936914692879804
Score Iteration,-3,34,0.8390886103705796
Score Iteration,-4,37,0.8265651079747224
Result SA test140,0.0010190010070800781,1.460618019104004,919,-4
Start Anneal,1.4606199264526367,1.1
Result SA test140,1.4606199264526367,2.0413339138031006,1857,-4
Start Anneal,2.041337013244629,1.2100000000000002
Result SA test140,2.041337013244629,3.540755033493042,2814,-4
Start Anneal,3.540756940841675,1.3310000000000004
Result SA test140,3.540756940841675,3.923931121826172,3790,-4
Start Anneal,3.9239330291748047,1.4641000000000006
Result SA test140,3.9239330291748047,4.5040459632873535,4785,-4
Start Anneal,4.504048109054565,1.6105100000000008
Result SA test140,4.504048109054565,4.988497018814087,5799,-4
Start Anneal,4.988500118255615,1.771561000000001
Result SA test140,4.988500118255615,6.136181116104126,6832,-4
Start Anneal,6.136183977127075,1.9487171000000014
Result SA test140,6.136183977127075,6.8806750774383545,7884,-4
Start Anneal,6.880677938461304,2.1435888100000016
Result SA test140,6.880677938461304,7.338653087615967,8955,-4
Start Anneal,7.3386549949646,2.357947691000002
Result SA test140,7.3386549949646,7.992500066757202,10045,-4
Start Anneal,7.992502927780151,2.5937424601000023
Result SA test140,7.992502927780151,8.965346097946167,11154,-4
Start Anneal,8.965348958969116,2.853116706110003
Result SA test140,8.965348958969116,9.599209070205688,12282,-4
Start Anneal,9.599211931228638,3.1384283767210035
Result SA test140,9.599211931228638,10.184010982513428,13429,-4
Start Anneal,10.18401312828064,3.4522712143931042
Result SA test140,10.18401312828064,11.598326921463013,14595,-4
Start Anneal,11.598329067230225,3.797498335832415
Result SA test140,11.598329067230225,12.149812936782837,15780,-4
Start Anneal,12.149816036224365,4.177248169415656
Result SA test140,12.149816036224365,12.781467914581299,16984,-4
Start Anneal,12.781471014022827,4.594972986357222
Result SA test140,12.781471014022827,13.556272029876709,18207,-4
Start Anneal,13.556275129318237,5.054470284992944
Result SA test140,13.556275129318237,14.435625076293945,19449,-4
Start Anneal,14.435627937316895,5.559917313492239
Result SA test140,14.435627937316895,15.010488986968994,20710,-4
Start Anneal,15.010491132736206,6.115909044841463
Result SA test140,15.010491132736206,15.541572093963623,21991,-4
