start,1497518750.280319
Start Anneal,0.0015499591827392578,1
Score Iteration,-2,0,0.995
Score Iteration,-3,1,0.990025
Score Iteration,-4,5,0.9703725093562657
Score Iteration,-5,608,0.04723415758180029
Result SA test143,0.0015499591827392578,0.372560977935791,919,-5
Start Anneal,0.37256407737731934,1.1
Result SA test143,0.37256407737731934,1.2366881370544434,1857,-5
Start Anneal,1.236691951751709,1.2100000000000002
Score Iteration,-6,2509,0.045841318166941335
Result SA test143,1.236691951751709,1.5997021198272705,2814,-6
Start Anneal,1.5997049808502197,1.3310000000000004
Result SA test143,1.5997049808502197,2.01316499710083,3790,-6
Start Anneal,2.0131680965423584,1.4641000000000006
Result SA test143,2.0131680965423584,2.505810022354126,4785,-6
Start Anneal,2.5058140754699707,1.6105100000000008
Result SA test143,2.5058140754699707,2.982897996902466,5799,-6
Start Anneal,2.982901096343994,1.771561000000001
Result SA test143,2.982901096343994,3.803317070007324,6832,-6
Start Anneal,3.8033199310302734,1.9487171000000014
Result SA test143,3.8033199310302734,4.1942949295043945,7884,-6
Start Anneal,4.194298028945923,2.1435888100000016
Result SA test143,4.194298028945923,4.635298013687134,8955,-6
Start Anneal,4.635301113128662,2.357947691000002
Result SA test143,4.635301113128662,5.040347099304199,10045,-6
Start Anneal,5.040350914001465,2.5937424601000023
Result SA test143,5.040350914001465,5.601675033569336,11154,-6
Start Anneal,5.601678133010864,2.853116706110003
Result SA test143,5.601678133010864,6.0374510288238525,12282,-6
Start Anneal,6.037454128265381,3.1384283767210035
Result SA test143,6.037454128265381,6.6688220500946045,13429,-6
Start Anneal,6.668824911117554,3.4522712143931042
Result SA test143,6.668824911117554,7.491253137588501,14595,-6
Start Anneal,7.49125599861145,3.797498335832415
Result SA test143,7.49125599861145,8.345267057418823,15780,-6
Start Anneal,8.345271110534668,4.177248169415656
Result SA test143,8.345271110534668,8.863582134246826,16984,-6
Start Anneal,8.863584995269775,4.594972986357222
Result SA test143,8.863584995269775,9.418214082717896,18207,-6
Start Anneal,9.418216943740845,5.054470284992944
Result SA test143,9.418216943740845,10.380228996276855,19449,-6
Start Anneal,10.380231142044067,5.559917313492239
Result SA test143,10.380231142044067,11.139512062072754,20710,-6
Start Anneal,11.139513969421387,6.115909044841463
Result SA test143,11.139513969421387,11.724218130111694,21991,-6
