start,1497354902.492543
Start Anneal,0.000993967056274414,1
Score Iteration,-1,12,0.936914692879804
Score Iteration,-2,140,0.4932355662165455
Result SA test139,0.000993967056274414,1.0368540287017822,919,-2
Start Anneal,1.0368571281433105,1.1
Result SA test139,1.0368571281433105,1.7854690551757812,1857,-2
Start Anneal,1.7854719161987305,1.2100000000000002
Result SA test139,1.7854719161987305,2.847625970840454,2814,-2
Start Anneal,2.8476290702819824,1.3310000000000004
Result SA test139,2.8476290702819824,3.759158134460449,3790,-2
Start Anneal,3.7591609954833984,1.4641000000000006
Result SA test139,3.7591609954833984,4.541048049926758,4785,-2
Start Anneal,4.541050910949707,1.6105100000000008
Result SA test139,4.541050910949707,5.000632047653198,5799,-2
Start Anneal,5.0006349086761475,1.771561000000001
Result SA test139,5.0006349086761475,6.1466240882873535,6832,-2
Start Anneal,6.146626949310303,1.9487171000000014
Result SA test139,6.146626949310303,7.845556974411011,7884,-2
Start Anneal,7.8455610275268555,2.1435888100000016
Result SA test139,7.8455610275268555,8.711761951446533,8955,-2
Start Anneal,8.711765050888062,2.357947691000002
Result SA test139,8.711765050888062,9.407257080078125,10045,-2
Start Anneal,9.407259941101074,2.5937424601000023
Result SA test139,9.407259941101074,10.428054094314575,11154,-2
Start Anneal,10.428056955337524,2.853116706110003
Result SA test139,10.428056955337524,11.427175998687744,12282,-2
Start Anneal,11.427179098129272,3.1384283767210035
Result SA test139,11.427179098129272,12.06262993812561,13429,-2
Start Anneal,12.062633037567139,3.4522712143931042
Result SA test139,12.062633037567139,12.755513906478882,14595,-2
Start Anneal,12.75551700592041,3.797498335832415
Result SA test139,12.75551700592041,13.562885999679565,15780,-2
Start Anneal,13.562889099121094,4.177248169415656
Result SA test139,13.562889099121094,14.565113067626953,16984,-2
Start Anneal,14.565115928649902,4.594972986357222
Result SA test139,14.565115928649902,15.631479978561401,18207,-2
Start Anneal,15.63148307800293,5.054470284992944
Result SA test139,15.63148307800293,17.07088303565979,19449,-2
Start Anneal,17.07088613510132,5.559917313492239
Result SA test139,17.07088613510132,17.992873907089233,20710,-2
Start Anneal,17.99287700653076,6.115909044841463
Result SA test139,17.99287700653076,19.15769910812378,21991,-2
