start,1497367358.217278
Start Anneal,0.0016810894012451172,1
Score Iteration,-1,0,0.995
Score Iteration,-2,17,0.9137248860125933
Score Iteration,-3,22,0.8911090557802089
Score Iteration,-4,146,0.4786222340933078
Result SA test142,0.0016810894012451172,0.5636310577392578,919,-4
Start Anneal,0.563633918762207,1.1
Result SA test142,0.563633918762207,1.016369104385376,1857,-4
Start Anneal,1.0163719654083252,1.2100000000000002
Result SA test142,1.0163719654083252,1.442694902420044,2814,-4
Start Anneal,1.4426980018615723,1.3310000000000004
Result SA test142,1.4426980018615723,1.7782189846038818,3790,-4
Start Anneal,1.7782220840454102,1.4641000000000006
Result SA test142,1.7782220840454102,2.200100898742676,4785,-4
Start Anneal,2.200103998184204,1.6105100000000008
Result SA test142,2.200103998184204,2.715656042098999,5799,-4
Start Anneal,2.7156589031219482,1.771561000000001
Result SA test142,2.7156589031219482,3.0505499839782715,6832,-4
Start Anneal,3.0505530834198,1.9487171000000014
Result SA test142,3.0505530834198,3.5246200561523438,7884,-4
Start Anneal,3.524622917175293,2.1435888100000016
Result SA test142,3.524622917175293,4.440608024597168,8955,-4
Start Anneal,4.440612077713013,2.357947691000002
Result SA test142,4.440612077713013,5.626657962799072,10045,-4
Start Anneal,5.626662015914917,2.5937424601000023
Result SA test142,5.626662015914917,6.1872289180755615,11154,-4
Start Anneal,6.18723201751709,2.853116706110003
Result SA test142,6.18723201751709,6.7563090324401855,12282,-4
Start Anneal,6.756311893463135,3.1384283767210035
Result SA test142,6.756311893463135,7.163098096847534,13429,-4
Start Anneal,7.163100957870483,3.4522712143931042
Result SA test142,7.163100957870483,7.912069082260132,14595,-4
Start Anneal,7.912075996398926,3.797498335832415
Result SA test142,7.912075996398926,8.460896015167236,15780,-4
Start Anneal,8.460899114608765,4.177248169415656
Result SA test142,8.460899114608765,9.131212949752808,16984,-4
Start Anneal,9.131216049194336,4.594972986357222
Result SA test142,9.131216049194336,9.824835062026978,18207,-4
Start Anneal,9.82483696937561,5.054470284992944
Result SA test142,9.82483696937561,10.329041004180908,19449,-4
Start Anneal,10.329044103622437,5.559917313492239
Result SA test142,10.329044103622437,10.917126893997192,20710,-4
Start Anneal,10.917130947113037,6.115909044841463
Result SA test142,10.917130947113037,11.544944047927856,21991,-4
