start,1497410248.814861
Start Anneal,0.001775979995727539,1
Score Iteration,-3,4,0.9752487531218751
Score Iteration,-4,5,0.9703725093562657
Score Iteration,-5,455,0.10170090558064022
Result SA test130,0.001775979995727539,0.5894229412078857,919,-5
Start Anneal,0.5894260406494141,1.1
Result SA test130,0.5894260406494141,1.0328898429870605,1857,-5
Start Anneal,1.0328938961029053,1.2100000000000002
Score Iteration,-6,2118,0.3254112219500196
Score Iteration,-7,2120,0.32216524501106814
Result SA test130,1.0328938961029053,1.3939008712768555,2814,-7
Start Anneal,1.3939039707183838,1.3310000000000004
Result SA test130,1.3939039707183838,1.9541618824005127,3790,-7
Start Anneal,1.954164981842041,1.4641000000000006
Result SA test130,1.954164981842041,2.596423864364624,4785,-7
Start Anneal,2.5964269638061523,1.6105100000000008
Result SA test130,2.5964269638061523,3.054785966873169,5799,-7
Start Anneal,3.0547878742218018,1.771561000000001
Result SA test130,3.0547878742218018,3.4676249027252197,6832,-7
Start Anneal,3.4676270484924316,1.9487171000000014
Result SA test130,3.4676270484924316,4.073899984359741,7884,-7
Start Anneal,4.07390284538269,2.1435888100000016
Result SA test130,4.07390284538269,4.638749837875366,8955,-7
Start Anneal,4.638751983642578,2.357947691000002
Result SA test130,4.638751983642578,5.25716495513916,10045,-7
Start Anneal,5.257169008255005,2.5937424601000023
Result SA test130,5.257169008255005,5.926141977310181,11154,-7
Start Anneal,5.92614483833313,2.853116706110003
Result SA test130,5.92614483833313,6.710681915283203,12282,-7
Start Anneal,6.7106850147247314,3.1384283767210035
Result SA test130,6.7106850147247314,7.346412897109985,13429,-7
Start Anneal,7.346415996551514,3.4522712143931042
Result SA test130,7.346415996551514,8.457664012908936,14595,-7
Start Anneal,8.457666873931885,3.797498335832415
Result SA test130,8.457666873931885,8.940901041030884,15780,-7
Start Anneal,8.940902948379517,4.177248169415656
Result SA test130,8.940902948379517,9.732009887695312,16984,-7
Start Anneal,9.73201298713684,4.594972986357222
Result SA test130,9.73201298713684,10.614989995956421,18207,-7
Start Anneal,10.61499285697937,5.054470284992944
Result SA test130,10.61499285697937,11.240903854370117,19449,-7
Start Anneal,11.240906953811646,5.559917313492239
Result SA test130,11.240906953811646,11.908159971237183,20710,-7
Start Anneal,11.908161878585815,6.115909044841463
Result SA test130,11.908161878585815,12.440286874771118,21991,-7
