start,1497364840.594459
Start Anneal,0.0009179115295410156,1
Score Iteration,-1,0,0.995
Score Iteration,-2,3,0.9801495006250001
Score Iteration,-3,9,0.951110130465772
Score Iteration,-4,110,0.573273626888589
Result SA test141,0.0009179115295410156,0.5565578937530518,919,-4
Start Anneal,0.5565619468688965,1.1
Score Iteration,-5,1025,0.6433722500244501
Result SA test141,0.5565619468688965,1.1598658561706543,1857,-5
Start Anneal,1.1598689556121826,1.2100000000000002
Result SA test141,1.1598689556121826,1.8398058414459229,2814,-5
Start Anneal,1.8398079872131348,1.3310000000000004
Result SA test141,1.8398079872131348,2.8308608531951904,3790,-5
Start Anneal,2.8308629989624023,1.4641000000000006
Result SA test141,2.8308629989624023,3.2292909622192383,4785,-5
Start Anneal,3.229292869567871,1.6105100000000008
Result SA test141,3.229292869567871,3.7845468521118164,5799,-5
Start Anneal,3.7845489978790283,1.771561000000001
Result SA test141,3.7845489978790283,4.429856061935425,6832,-5
Start Anneal,4.429858922958374,1.9487171000000014
Result SA test141,4.429858922958374,4.840983867645264,7884,-5
Start Anneal,4.840986967086792,2.1435888100000016
Result SA test141,4.840986967086792,5.251240015029907,8955,-5
Start Anneal,5.2512428760528564,2.357947691000002
Result SA test141,5.2512428760528564,5.824588060379028,10045,-5
Start Anneal,5.82459282875061,2.5937424601000023
Result SA test141,5.82459282875061,6.46757698059082,11154,-5
Start Anneal,6.4675798416137695,2.853116706110003
Result SA test141,6.4675798416137695,7.131468057632446,12282,-5
Start Anneal,7.131471872329712,3.1384283767210035
Result SA test141,7.131471872329712,7.6500749588012695,13429,-5
Start Anneal,7.650078058242798,3.4522712143931042
Result SA test141,7.650078058242798,8.196506977081299,14595,-5
Start Anneal,8.196509838104248,3.797498335832415
Result SA test141,8.196509838104248,8.795460939407349,15780,-5
Start Anneal,8.795464038848877,4.177248169415656
Result SA test141,8.795464038848877,9.387665033340454,16984,-5
Start Anneal,9.387667894363403,4.594972986357222
Result SA test141,9.387667894363403,9.898207902908325,18207,-5
Start Anneal,9.898211002349854,5.054470284992944
Result SA test141,9.898211002349854,10.556388854980469,19449,-5
Start Anneal,10.55639100074768,5.559917313492239
Result SA test141,10.55639100074768,11.222239017486572,20710,-5
Start Anneal,11.222244024276733,6.115909044841463
Result SA test141,11.222244024276733,11.968090057373047,21991,-5
