start,1498393792.724555
Start Anneal,0.006438016891479492,1
Score Iteration,-5,8,0.9558895783575597
Score Iteration,-6,18,0.9091562615825303
Score Iteration,-7,20,0.9000874278732446
Score Iteration,-9,32,0.8475428503023456
Score Iteration,-11,131,0.5159963842937161
Score Iteration,-12,475,0.09199970504166649
Result SA test138,0.006438016891479492,45.87625789642334,919,-12
Start Anneal,45.8762640953064,1.1
Score Iteration,-13,1086,0.4738820411687895
Result SA test138,45.8762640953064,78.86347007751465,1857,-13
Start Anneal,78.86347389221191,1.2100000000000002
Score Iteration,-14,2579,0.032275482948496144
Result SA test138,78.86347389221191,118.17549109458923,2814,-14
Start Anneal,118.1754949092865,1.3310000000000004
Result SA test138,118.1754949092865,153.65881490707397,3790,-14
Start Anneal,153.65882086753845,1.4641000000000006
Result SA test138,153.65882086753845,186.13440895080566,4785,-14
Start Anneal,186.13441395759583,1.6105100000000008
Result SA test138,186.13441395759583,220.40078592300415,5799,-14
Start Anneal,220.40078997612,1.771561000000001
Result SA test138,220.40078997612,249.40147995948792,6832,-14
Start Anneal,249.40148401260376,1.9487171000000014
Result SA test138,249.40148401260376,299.9395399093628,7884,-14
Start Anneal,299.93954396247864,2.1435888100000016
Result SA test138,299.93954396247864,337.7561619281769,8955,-14
Start Anneal,337.75616693496704,2.357947691000002
Result SA test138,337.75616693496704,378.39240407943726,10045,-14
Start Anneal,378.3924078941345,2.5937424601000023
Score Iteration,-15,11063,0.015690837744237886
Score Iteration,-16,11119,0.01185055399018878
Result SA test138,378.3924078941345,411.0800440311432,11154,-16
Start Anneal,411.08004808425903,2.853116706110003
Result SA test138,411.08004808425903,444.487576007843,12282,-16
Start Anneal,444.48758006095886,3.1384283767210035
Result SA test138,444.48758006095886,483.76971101760864,13429,-16
Start Anneal,483.7697150707245,3.4522712143931042
Result SA test138,483.7697150707245,528.2776808738708,14595,-16
Start Anneal,528.2776849269867,3.797498335832415
Result SA test138,528.2776849269867,574.2500369548798,15780,-16
